sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003919,3919,0,sad,south,25d97a8ada8b8558619035f9a89b67039e326336a158f0ca6928d01dcac32040,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003919.npy,5991679dc26d7667f231bb31b82c3125fbdc53d751bc58f115d76145fe9108a3,768,float32,1.00000000,ok,
visec_hf_003920,3920,23,sad,south,2a35c2c8a822b33693854cd222c53ad5821f21682291149cd374cd61a3abf2e2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003920.npy,5c8b04e8bd493b67eb849ed00a1576dde3ae453ee41c9ed4f114a807fba43c94,768,float32,1.00000000,ok,
visec_hf_003921,3921,0,happy,south,21d589065c2a6eca1251812f4228b4c61e75effd8c3985340be36fd2ed467b50,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003921.npy,c5b9b96e61f3ad17eca9560df00e378c39d8425ba2b7a7f04ec41d512ee3bb14,768,float32,1.00000000,ok,
visec_hf_003922,3922,50,angry,north,657b89d97589f9409f87eb3357279bf7fe9359924e5c9f46b7a4f870823a5c4c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003922.npy,26b820238c4636b44383e7cd3c645908b6a5cb5d9cf1979b92772477424acc33,768,float32,1.00000000,ok,
visec_hf_003923,3923,39,neutral,south,b97d3b69904c0a2f8738533aec12a0c74d26711b934acc794507a347e9d75596,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003923.npy,96de39618a527a6534ae6c1004d513981cd76d039da67035c8f7478b5fac04af,768,float32,1.00000000,ok,
visec_hf_003924,3924,0,sad,south,76f15a1c04753fa7f7ca8eb2f727d64a79850b663ede53856e447c3f33771220,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003924.npy,1caaad0a1fb8fae79e798bf63e79b2eb0f28c8d6d4d7acca7c0d71866230c832,768,float32,1.00000000,ok,
visec_hf_003926,3926,0,neutral,south,9c9258dad00bc445bc4e29548537ec715dc31c078349f58e3770659620ee53cb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003926.npy,904d296cba2fe0e8ec099b2752c01bb649192b5c83b16022b2930dc72d615d29,768,float32,1.00000000,ok,
visec_hf_003927,3927,50,happy,north,6afb594cf1324ca37193bb7c16af23cebc9b08b1bae8efc5ee1c63fa4ff039ce,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003927.npy,0b915b66b3af944c5a5b69b907efd28ed1bcea9f42007938a73676f78cbc9fb8,768,float32,1.00000000,ok,
visec_hf_003928,3928,6,neutral,central,b288e6bcb1ea5bf7ea51bc29a25bf231a5e9c13443d9b39550d2f62ad1c616a7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003928.npy,3e750530d2724123b7e4b855f09fdc1a7e0dcb986dddeff0855f17ffae93e49c,768,float32,1.00000000,ok,
visec_hf_003929,3929,2,angry,south,381d19dce949bb3d23135b910ef430b44483cb342267fac3c8320550d034c8a4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003929.npy,75ac90484163eb5737db0fa45ebbe399beef3e865400b60cbdcb5fc4c35264bf,768,float32,1.00000000,ok,
visec_hf_003930,3930,0,happy,south,bdd9307be29d6208c036427afe9bb9b9d8f2231821ba690f2ac2d280a5685b43,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003930.npy,d6bb590346fdd4b512a8053d092d6737b9a501a71734aefec2b9440b3d87d661,768,float32,1.00000000,ok,
visec_hf_003931,3931,0,neutral,south,0c664ef4b62f70353f5484b520d947466d8a45bfca956662aed94a2a895322be,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003931.npy,867043eb89112b10debb6a0d38aa32f2a856456ae304061a2f07a4c45e2f3631,768,float32,1.00000000,ok,
visec_hf_003933,3933,57,angry,north,2ade87d652f34f1964936ab3f0b0165e69ddc2c11c40d21f508ab4e41eb23891,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003933.npy,49865e7f021af65888e58e7be5549c7a7462e7b33ed139b801f55520fd1dddcc,768,float32,1.00000000,ok,
visec_hf_003934,3934,9,sad,south,1a5c26e3dfb6bfc8f675555e8880880c104303610a09b8a83ed2cb6e80398728,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003934.npy,536d25f31aca8d7caa0d47e94f6b68257f1a8742542f97b1fdcf24f769b00d59,768,float32,1.00000000,ok,
visec_hf_003935,3935,0,angry,south,dd51f1d5e5bec2186851ff0cf48c17b074ca125185a50c8a787e72dff50a6fb5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003935.npy,e78e58ca1922dcfdf6edcf2aca59abfeea91ecde46577a6b1af7aa89617f3771,768,float32,1.00000000,ok,
visec_hf_003936,3936,12,angry,north,0848a506214de236411bc60bd910476b1b39df6bd595032ab435190cf8e34ea1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003936.npy,3a4d45f1bc394a4e77794d7e32a7a9f39d5598e1bfd6f9a2a6dec1dee9670649,768,float32,1.00000000,ok,
visec_hf_003937,3937,23,sad,south,16d420e6454c864b770a5345d399ed2868b1080d5f6aa7b776ea31d290a9997c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003937.npy,bb43d066bb9146778322ba8795bdcb35aa2fa72735dba08272fad9843b3d9016,768,float32,1.00000000,ok,
visec_hf_003938,3938,0,happy,south,e78ec6de8ac28394fe49075802c46e615ca220af20406cb0dd09539cb5977837,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003938.npy,a41a3b7b465efe028eac3957c3a26e7fafe9a6216e968d073110773528df2e71,768,float32,1.00000000,ok,
visec_hf_003939,3939,78,neutral,north,0b2936b0b8d18ac30043a1326c136688eec42de3c6c3063ebe7e76aff9c4b74a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003939.npy,21ac6804b081914c0b03b3ceb851b2d179c63e09be8d1e0a1e73f25f5c17854e,768,float32,1.00000000,ok,
visec_hf_003940,3940,0,neutral,south,e084b2c04b0ee29184a7ab2b3b6a6a3a61f0bfea2c306887c6fa17ea3da6b046,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003940.npy,90a80a6e6606902b987c218ecb7540c10c93fb589e357a645cdb8679e1ec9f4c,768,float32,1.00000000,ok,
visec_hf_003941,3941,16,sad,north,44422b35400d8819342f2d760f6432a228f28c38c2e5e0e50de50ad477e450d9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003941.npy,4a10ee815f15ed1abc2ef589c07d2547214ef036bba068c1fd39ece0a5a0d310,768,float32,1.00000000,ok,
visec_hf_003942,3942,51,neutral,south,b3bbaa41589466169cd7a90d68463617471a9bd3ecd04cc13b7d062a10849636,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003942.npy,6796d57eb2e1eefa70e0203b9663f851d80b98f1084029a6ac31249bbf956b0d,768,float32,1.00000000,ok,
visec_hf_003943,3943,120,angry,south,a537323bf92cd0e7435a2adc3f47e7b0142d9868f6f1edf5e79bb1617861c8e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003943.npy,9768ce5dc1a7b52429564f96a41ced298c830925327836174042f92d94e4aaed,768,float32,1.00000000,ok,
visec_hf_003944,3944,95,neutral,north,4469c3dc10a84b8fd2ce952906136eccd4fb2ddff7afe72e4fd5abb3109ec9c0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003944.npy,5a07762165c4d0914080519427c39bbb112c30ec3a529369a93f3b94db225b41,768,float32,1.00000000,ok,
visec_hf_003945,3945,0,angry,south,8a81efb3062a4e98dc070bb00174f9544491cd6c9c3c786281fe805a3a0a715d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003945.npy,385b7e8dcaa4bc3d8e65f68914b41962c09353108165e6f3373612445d631928,768,float32,1.00000000,ok,
visec_hf_003946,3946,81,neutral,south,ba36bc0358d69709113e98414c4516cf14d9e2839c9248d72660735b1badffbd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003946.npy,37007baf0d13e6d1627680c3eca49ade7206c101a7f2572b65f9221914b0ba50,768,float32,1.00000000,ok,
visec_hf_003947,3947,0,angry,south,aa8a9695bfd655db81e3d0547a88e1e07b01544fe0a8d9a7096e7c6f50567310,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003947.npy,cca367d68ff8b87d3eb51a1e4c817701dc0bec51fd6420643465f375a8208157,768,float32,1.00000000,ok,
visec_hf_003948,3948,0,neutral,south,53e4a13d6781998291911302509c2bf2f8190ba8cace891f3f92e72954857355,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003948.npy,4072494513cdea45acc54b6d3339f101998a924e99ef2b95d5a94ba030e8c925,768,float32,1.00000000,ok,
visec_hf_003950,3950,16,neutral,north,95c72dcb9c1b2fffd435ca820ad0acffc1b41ec778a7266df36573c069c49350,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003950.npy,83504f7233c4e4ff75e3ace59d305f9534e50f35807c0f259312b383c9a7bc4f,768,float32,1.00000000,ok,
visec_hf_003951,3951,0,angry,south,1105c3c8449ad47d909246bd761861b5325c149b001e30182cc3f0a32b8e20df,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003951.npy,b1f6f924b1c30b348abc215dbb0b8819bd45fb988e8591206c81cbab205da073,768,float32,1.00000000,ok,
visec_hf_003952,3952,38,neutral,south,bff7986637c144f6cbf5495037f08d9404f3369d4949774f694e71ef7367fcea,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003952.npy,ef55aba64ff1bd2592b73182e2767470da4e49d2e58b3547ea694db81a224d2a,768,float32,1.00000000,ok,
visec_hf_003954,3954,0,angry,south,0cce2c5fb2a11be502e902e721d8f93fde7942e9b06b5917bb5607ae5a483f5e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003954.npy,429ac91408f86a4472a31b2be21e39858588004c1d4378a659b623020e84a3a8,768,float32,1.00000000,ok,
visec_hf_003955,3955,25,angry,north,6c3fb1c2fe947ee88c4e7a2bcb38f48aa44e7b8a31d1a30c0f8819834db82393,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003955.npy,264f4bca4f08f4e2a5410f461b4519a8e2389dd0053b3d6314ee51df1753eb0b,768,float32,1.00000000,ok,
visec_hf_003956,3956,0,neutral,south,cc5956074a93e89182070f2fd5d77685916b2f12c1a0588c09b90cb62c6129c8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003956.npy,c15a93e93d81def1e0085680fd5180061c4502e437e07cfd8abb030469781e88,768,float32,1.00000000,ok,
visec_hf_003957,3957,86,sad,south,4e8bad7c2e7925fede116afc70f916c07f4c5cbefb8b98178c446b571191e6dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003957.npy,8e4859345498fe7578a96ba16d0c2a6bc05075696391e4b3046eb5fad2628a57,768,float32,1.00000000,ok,
visec_hf_003958,3958,0,angry,south,854f46bb04c98942ee695064b11ff016d613671ca81fb6b42f646462bb4cbaf2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003958.npy,b1313dc9f458a7de85c5c09848ba9e54c8c0f63065f7f63513fce318c394f721,768,float32,1.00000000,ok,
visec_hf_003959,3959,0,sad,south,b193096c6365cfb0bcfbd763514239d0a6e2eae6b3003fc1c64e06b45bbd4849,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003959.npy,bce267db3fa0f09b4c338debefdd575906492d4ab267ef1a1d07bef470b8680d,768,float32,1.00000000,ok,
visec_hf_003960,3960,0,neutral,south,d4125a175f51b23695cbb85fa005dd35980e19a6ad6c6aa4b3854986367365d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003960.npy,60d662af8f6cc1990d620fa2c9b24c0716ed3b24f1576cb6660b0612082e0bca,768,float32,1.00000000,ok,
visec_hf_003961,3961,0,angry,south,ea886f417bc184ecee3cb78e3b68e4d1069c7bb49a441567b8c4faf42bf0ed4f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003961.npy,858eae37a7f5b6b8ff4d3b027629729d29f95b621ac8a75e187b84dfdbd21304,768,float32,1.00000000,ok,
visec_hf_003962,3962,0,angry,south,dd7d0d41c97dd87165fadb6245ea9a55e8d917c78f702b288d8d362aa6635acc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003962.npy,007a80a246c314c859c0a553701de0e6d218a1a357b3744a7f7ed883989010d7,768,float32,1.00000000,ok,
visec_hf_003963,3963,73,happy,north,404653bf6b49dc05e30a3623f5625fefc69615a88e00a1f409ea05bea751a523,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003963.npy,8deb8b6f825043ebed5a1ff922b9dd91c4690a4463387d43882806a5084fba00,768,float32,1.00000000,ok,
visec_hf_003964,3964,0,sad,south,f8dbb0ae42813bf604cf4320adf76e6226a6b95c77b2eaa04591908ab27e4738,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003964.npy,7da5baf7014afa29cb2ab33dca3584051579c6214cfa646fe5933a6b4798429a,768,float32,1.00000000,ok,
visec_hf_003965,3965,38,sad,south,033be3cbe2957a4841d022df7e8d2b7dc1edff3a3d87fffd9837163dd07ae8a8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003965.npy,a3704df24fcc0511baf7df34ea6e5dae40abf7159ba5fd451e7da500270cec48,768,float32,1.00000000,ok,
visec_hf_003966,3966,0,angry,south,21ed32d72db9eb44c8d3beaed91cd62874bbddf335de37691e6b51a0d4bc434c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003966.npy,f6b5363dff118dc89254bc7f25c80d8179e249c711671a888a8de67a6abb7c48,768,float32,1.00000000,ok,
visec_hf_003967,3967,3,neutral,north,f064247685c1296dee106972789749940e41c10132317142b7b496aeaa0f79d9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003967.npy,6312b2bfeadfa63ea226b5db9c19bf198b444328b3428357be30291d9e527664,768,float32,1.00000000,ok,
visec_hf_003968,3968,49,neutral,south,f8549c600e6a4a2be389c118992f7b350fe1568ada920158e28a644fdc9d1180,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003968.npy,38b2cfe776da29b5b50d42ebc204b79f732c721b9a4eff33058e3c7e7f722033,768,float32,1.00000000,ok,
visec_hf_003970,3970,0,neutral,south,fb728bee9d155a23249219f98c9395633db73a15610b1a4ca9c89b81d9f3101a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003970.npy,63bee4b299333e729dd94f5096aa89626afdaa11df7db9f5163f3bf2311937dc,768,float32,1.00000000,ok,
visec_hf_003971,3971,0,neutral,south,243e3543b3e428c36a499b38fad2df2ff00905edc7833722caa826967b369796,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003971.npy,859a8ba2d6435421ccca57df2c805bee2c7c495c1427cc5d8b2c4707593be00e,768,float32,1.00000000,ok,
visec_hf_003974,3974,0,neutral,south,c227253941ed0353ca292bda98e545482a44c8065cbdd00a59e25748b66e5009,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003974.npy,273f9fe23ddc5cdff918070325c959abddec51d442dc848ba93b5d1c4e4dd0bd,768,float32,1.00000000,ok,
visec_hf_003975,3975,3,happy,north,947e7a98d22a978b3e585b4cedd183cc1913b596da15b56402f4c32f34020669,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003975.npy,420ed1ebb3f5727bdc5bf9944adef9e5786eaac322848a650ddf856e06b05b9a,768,float32,1.00000000,ok,
visec_hf_003976,3976,0,neutral,south,ede28c7755230bdac6f459000b62a34d0ef364f4e6fc11c82630e370201883d7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003976.npy,0257814dd3fd5f45e819d327198568b33e44adf4b9af9cdf91b5351f25aaa8c4,768,float32,1.00000000,ok,
visec_hf_003977,3977,0,angry,south,631679b54ff127313d3520305815c7bbd63e3d3300297c51e8fe43ab9eca64ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003977.npy,ac9d9ee973e5d6f5c2a1fac68f12ca6bf3f4f8d4a62df8c261dae0db85dc5fc5,768,float32,1.00000000,ok,
visec_hf_003978,3978,0,happy,south,8579a45700d82d0494ce651e142dc0263540bf1a3ba222f033832b4eb50f7b6a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003978.npy,268f11a74dd840a6ae369eeb8704ea1a7cd6ec14e1cb576cfc96400288932724,768,float32,1.00000000,ok,
visec_hf_003979,3979,0,angry,south,477960243acb76827033b2158b4445a1d6a2238055a6b84a209a8d5c491973a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003979.npy,372bf3c4e026eec7d5980c3db2687ace770855be17152ff5eaa0fb33bab753f1,768,float32,1.00000000,ok,
visec_hf_003981,3981,0,neutral,south,bb178992661e531336e0dad73bb462446eb8a6aefc423e9aa3501a09bde48df4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003981.npy,a7a4c1c15a1592a6e19881070b27f142c6f20b7c5760176d936114174d66dc22,768,float32,1.00000000,ok,
visec_hf_003982,3982,19,angry,north,ad45b5895d718bd2e58a75703a46c1874519bb33a8fdb0f00d3eeebb4dbdee79,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003982.npy,53e44f1a7b4af9893a4f01b295526e91c989dcddf93bfcd54e9519bd324438fd,768,float32,1.00000000,ok,
visec_hf_003983,3983,0,angry,south,2223aa63af1a12dfa6fb0470187b9945f9aa2ea18c0214de4ee95ef0dedf2172,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003983.npy,02dd282c6b500efbd1b942cdd3508a4e1cd32cd771598fe1e11005d6182e018a,768,float32,1.00000000,ok,
visec_hf_003984,3984,0,angry,south,f026bc9e19c26bcb4c60b265ade0c21cdfd3e2e825ef67e0e421ea960aa53769,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003984.npy,d9b131c0dace49a5bd21faffa4c4360fbd1073b66285ee7cf09690266092dca7,768,float32,1.00000000,ok,
visec_hf_003985,3985,2,neutral,south,8452c4cb273afa3e1b1fea9f2e3de809031b4acad301aa6eb61f2d1fffbefda4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003985.npy,d2750aaa76a97b27a40bc40b50387e31a1aef96754671c97cb9da2af775d900b,768,float32,1.00000000,ok,
visec_hf_003986,3986,0,sad,south,7df141133eb058c0bc2c38cda49f8a87123c74edff7c73d8e3207eb50538e5ed,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003986.npy,ef34dc9d329a3b3633d1b927d2a5a2a72b014606f77c242004adcaabfe660116,768,float32,1.00000000,ok,
visec_hf_003987,3987,6,neutral,central,17d3856a72fdf6e32413237042ecdca8d093d1b4c4a8b71603a24a09262edf5d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003987.npy,cde9762fb03fa1f3eebcae1dbec5932e070a6b1e5d6a05c8aea66be329990a5b,768,float32,1.00000000,ok,
visec_hf_003988,3988,0,angry,south,3e66cfb93027c050dc8806d04566ca2217f7631aba93527ddf5db470491332e0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003584_n000256/wav2vec2_embedding/visec_hf_003988.npy,6ab579fde8c55c9fadf8248d175f64d406d17bb91989b87dbfff404fcbb7f5a4,768,float32,1.00000000,ok,
