sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_002823,2823,29,angry,north,b19db11625ab24df543fc5ad0ee220d2a7280cc55d2551218daf13d09bc39261,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002823.npy,066a1cad661102fd3724eae8193a5611d3d774fa6f89569e72c360f8ec628f16,768,float32,1.00000000,ok,
visec_hf_002824,2824,25,angry,north,8045aa46156577419d7c6540634417c0346445941a43169e7c85ba4451cade8d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002824.npy,6bc6b8b2b6031ca4d4cd3203be4602f27a9ff66899156d4fdf5a0b1e8dedb9dc,768,float32,1.00000000,ok,
visec_hf_002825,2825,72,neutral,central,31bb4a2be498d7f35595ed84dc283a207250dd5106f1a091ab11033ce3b02e2d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002825.npy,f75009c75a366695f15f5321d643557b28a0973b853a8ec1fa0abe17e150ab65,768,float32,1.00000000,ok,
visec_hf_002826,2826,0,happy,south,ea9bb1c204ca41aa96b079df585bbddde0670766d2af5bd869721c47e7f48744,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002826.npy,5eb96227d651a8f0825f894596866052fd0c428ba87a3faeac897af35cf23964,768,float32,1.00000000,ok,
visec_hf_002827,2827,23,sad,south,63d35f21bb66d736e468827388ee615da28f9b8b36b9ee3f3d36ecb160808cd6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002827.npy,9d90bf20fc28fb8f0d6bebc000a1811f3494024f3a4df18245e8b13bc8323295,768,float32,1.00000000,ok,
visec_hf_002828,2828,6,happy,central,9f26d29ca643c8033de06c5e13df1e5cc1a39e26cff58c2ffb492cfe5c0e8159,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002828.npy,b131d1c1bef4a2a4cdd3bd620a10d48ad93ab677da66a1fd1a94506c42282044,768,float32,1.00000000,ok,
visec_hf_002829,2829,10,sad,north,1ff4e5423e7938accde34bf81b16eb039ad2423627812a19f630f20f6212e857,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002829.npy,4e117089ac3c139d62857dad6f5bcff3bb602b63bca30baaa5c2de81e059e3ac,768,float32,1.00000000,ok,
visec_hf_002830,2830,60,happy,north,fb790d151ee14d47fbfddd279c876dcfad64124afa066b0d903ad30c04060353,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002830.npy,a303d772dbbd444de06f8c390e46016af9ffa1a19ed867dac5100ffcb3a1269b,768,float32,1.00000000,ok,
visec_hf_002831,2831,0,sad,south,e338fc0958862744b5d0cd96850fba0cd0b62a5fe20f57a0bfc49c54b511420f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002831.npy,4120e390ea488bedb1c40ba769e98e929199fc7c37ebba873b8e1338dcfb01d2,768,float32,1.00000000,ok,
visec_hf_002832,2832,0,happy,south,ecad1e0fe23a37e3b7483d88ac686251e861d692b68fa113ddfd9c9d5f3429cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002832.npy,24b35af1b15acc73418b943b0a9eec004ebd334ab35f9fb24769b8315a461ae5,768,float32,1.00000000,ok,
visec_hf_002833,2833,6,neutral,central,6d918f8dd7876539fbcdb44f0d244ddf9ce33de4120c180432a5adacc0570da2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002833.npy,fdd73d9064a53ec6007da2727df572dc923b07d8af3c98a98c35826f1102e1fc,768,float32,1.00000000,ok,
visec_hf_002834,2834,8,angry,south,1b693e72b09098f58452d0b55b5e00ca411a59455e86ab1746066fb410b6cdb6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002834.npy,dfb724b61d6c2cd8badfcc71944439ec7e4b5f338bf2b74801e36b3c1a45209d,768,float32,1.00000000,ok,
visec_hf_002835,2835,0,angry,south,ed7bdaf86869567261df23069e3275d8d249dec8e3330d2cda79618f7b19c479,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002835.npy,c34b0d9a08a6dda2a55f9ffe480bc8022798130ac79eab25a97d9812e0d4a8c1,768,float32,1.00000000,ok,
visec_hf_002836,2836,0,happy,south,9303d7d2194543bd94b77a9b26e9498b956dbe37d022cf898e6c13f82546020d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002836.npy,8357c71999c4c5e45a21edec1c107b704184bf9c3b8587cb2a7d079fb264ab4d,768,float32,1.00000000,ok,
visec_hf_002837,2837,102,sad,south,bf2c243d99eaf28ea9936f6617220f8b94c05ca0bbfdeab9aff680c524c5a894,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002837.npy,fb4e351bf52cd35d90095f419528f0fdd5eae208563707b4e6111497aae8bb0b,768,float32,1.00000000,ok,
visec_hf_002838,2838,54,happy,north,128c991f1913bcbf80a879199b7102e9db50952447ce13670b264645639a5f75,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002838.npy,b50ad7011e85ae6b9c64f8336c5782893ae03cc26365e9803fbb76ee51349b79,768,float32,1.00000000,ok,
visec_hf_002839,2839,0,neutral,south,0a58440ca86fc3bf450423e091ddb5fae3ac31f7cf1a4e2336c9cdcc95776adf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002839.npy,35b1ed419f63c03775cf9cf84d4e8db7fee09530e6f5e57bf02e535cbff856b3,768,float32,1.00000000,ok,
visec_hf_002840,2840,50,happy,north,f420a5060a88d7082936be356ceaf9ed59fb4ad4cd754e39f928acd780055d66,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002840.npy,de4a4393af03f8984ee8b9544731160c12f6db83c1b71a2bc88d4454e6c0db9c,768,float32,1.00000000,ok,
visec_hf_002841,2841,0,neutral,south,7268a50a545505944e04eb2679972e4aa2ec07207c712086f9ba6b5e58a30638,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002841.npy,61b1a51ed46ae7141ef0b0f393089791ddf1476fc1ab6bce200ac98b20e57a54,768,float32,1.00000000,ok,
visec_hf_002842,2842,45,angry,south,3b06be69e05051ac9f51c0bdaf44e8b88182cb8643b537b9e5b4fa96528ff66c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002842.npy,54d4808835a583c81843abf7842669ac3588415b0c4ddc9e43c6910990cc3157,768,float32,1.00000000,ok,
visec_hf_002843,2843,113,angry,south,a02683d5ac534af30b9fd6514276edeed01732712e5039ce0998c7577e2757ac,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002843.npy,d4039d0b560af61537cc0b41b1c4acf1c5e10615a530a1b42deb4104bc4f8780,768,float32,1.00000000,ok,
visec_hf_002844,2844,0,angry,south,76b70b44bd4cf1155bc788e4e2b2f8c1dfdf23739798c253187f1d50a7695ecb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002844.npy,14361d9b79095f95d67218093bcf43f86e8889dddad54694d327877c3e521584,768,float32,1.00000000,ok,
visec_hf_002845,2845,97,neutral,south,007f62c0f305da7fd7968d4f7105a8810325fe4edaef5731910d534e8243b0b8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002845.npy,9d99f4d8e363da909a1f5bc7de95ef18387eeb59e3c5a94def380bd20623e9f8,768,float32,1.00000000,ok,
visec_hf_002846,2846,28,neutral,south,ebf05cc5467fcf4b6408347aac4fadbf27e977c822f92b97c0ac0d6c562a31f4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002846.npy,8512b623744dc3ba0c18a178c85de506f7daa8117352e9e1cdcb9eca92347972,768,float32,1.00000000,ok,
visec_hf_002847,2847,0,angry,south,ed19e0d39171ae2a1be91fc7b07f5d3f14757ed2aa6c637b82687cbb2493eabc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002847.npy,fa7a04039583ed69fc2870404ddc62b9b7e9d296f20423cc2eaba29e83fa0591,768,float32,1.00000000,ok,
visec_hf_002848,2848,0,angry,south,79754d251c4c23991fd0b61a8dc893fb7c8eeac1d010e17155b18eac53df1096,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002848.npy,b166d3c21d72b2b2c98c2f4d7ce17562ba6dfc25ea7438b3a65b05f04be94faa,768,float32,1.00000000,ok,
visec_hf_002849,2849,0,angry,south,874e84696ce5db52ff7dadef360209265b702b9025332bb32cd414830156131a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002849.npy,a05f3edc42607a552935523d389b843b0d9e9fad4c6c9f71eb742838ef665547,768,float32,1.00000000,ok,
visec_hf_002850,2850,16,sad,north,1e3a64962143b1e7dd37dd5b5763ff1c3fa4bfb37f88838d96c726a24d9cbf8e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002850.npy,d4aaf4218ba592e429d5a55952536b9005914033474e6fc739c6c43ed61c7324,768,float32,1.00000000,ok,
visec_hf_002851,2851,122,angry,south,645c421e8eedf0a285057b3e1321cedbaa6f167d41d39f585e3be8e2d6bc7eb9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002851.npy,91d911eef7c78eb71ef9d9906eb93c2aa2098829098b0f195663d09c82756036,768,float32,1.00000000,ok,
visec_hf_002852,2852,0,angry,south,4d0baca4e02b18060e787dc0e2243cc9bb97083aeefc17793ee08ae2aa4fd234,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002852.npy,74fd21c200577ac9a6de2431cbd4b1707956e0ba82f742436f62be408156f756,768,float32,1.00000000,ok,
visec_hf_002853,2853,0,neutral,south,75f7892fdc529fbab14adb5449d8599c7261a99df2caf0ae17d88ca73fe002fd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002853.npy,0e85c0f70a2775302e69d2815c95ce17807b134d8aaed134e35ad32357e478d7,768,float32,1.00000000,ok,
visec_hf_002854,2854,15,sad,south,23f69e7ceb172a75e546142cca29b242225a039fdcc20b0337ba84a7b37510d2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002854.npy,096bb1fd314a14a019e8da13a9a65d1a281efbdd616f133addbf098fba6a4034,768,float32,1.00000000,ok,
visec_hf_002855,2855,25,happy,north,f11eb435a9e552bd16732ceec89a47a37b310b0068df626bdf607a14d358c050,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002855.npy,bf4a81409968e742b19b8e392c1943e5bb8b4ee53c7ee004a5fd217c9b0ea343,768,float32,1.00000000,ok,
visec_hf_002856,2856,0,angry,south,8188586a4ee3134d55072bfed8f5d688fe4fce79e6f6d0bbdfc1584a07db6beb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002856.npy,6dcd81c5d40d0f698f4f32aef4eaf0c4fa068dc713e33f71e7038ecfb5aea357,768,float32,1.00000000,ok,
visec_hf_002857,2857,0,angry,south,24d08f4a11292fbb5ec9238b1ceb3978208ca8d099034fcc2a7b9bb34586ab2d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002857.npy,fe68a28c200bf970e6a6c5069a6d6d601607c993b86695013fc2ce046a1c71ac,768,float32,1.00000000,ok,
visec_hf_002858,2858,0,angry,south,0e84a123dc55d9af8ab73c50bcf62082336b526b5f5ce1525ca0713a2a3b59a0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002858.npy,4eda3bbb215665eace9f2608581e186f2cb785d65ad5ac9fd4d5b43ddf34ccb5,768,float32,1.00000000,ok,
visec_hf_002859,2859,0,sad,south,a93df0d7b4baf30fb6bd6f5284517c4dee4d94374b7519d03677bf6958c6a763,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002859.npy,5a31314756fa717ee0805da2c161927a0abd210ec09697a6433e20f03a3182ac,768,float32,1.00000000,ok,
visec_hf_002860,2860,40,happy,north,ebe25850bea205a26ec30a72fe38bd50d5e05de7c3839e5cfd82dfef5b96fb16,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002860.npy,74af8f259583b4be701ac371797b2d5aa450759f8aa103fd916ef0e3b8b34b15,768,float32,1.00000000,ok,
visec_hf_002862,2862,26,sad,north,c036858539bdb4a8a66771c262a50059ef68c2f5a692b9b916cb3bea6ae25f99,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002862.npy,dff2aff8613001dc32942a702bb36269a4b691af1c36bc313886dee32d453ff0,768,float32,1.00000000,ok,
visec_hf_002863,2863,16,sad,north,0149bae07c825db8adb39a86502387ead3b52bd9a74e1e99d5d0acbe3545c8a9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002863.npy,c1f17d4c2470029866b594a33c62d863ca1264a7f6c43dfd84bdf96faac3aad9,768,float32,1.00000000,ok,
visec_hf_002864,2864,128,neutral,south,fcf0de2cea62ed0e5de7727100aa394d72c8f6b4414c72ca30f45f480663abf4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002864.npy,5a55d63244376a307d0478d239389a27304a2140c2f19eef35ad1497c0a0f16c,768,float32,1.00000000,ok,
visec_hf_002865,2865,39,neutral,south,0e568dbf2d87868d9974dd88df16e3f2096f0bb75e85cc67ed91d2bfc01e5bba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002865.npy,20d8b50c301630fe1dd32887951e389e0fec89e40a30875adc70dba9d567dd6b,768,float32,1.00000000,ok,
visec_hf_002866,2866,55,neutral,south,51ac65b4416dc422135b4de8a13e96d43e1fc491c9f120f35a37aec38a33cc0a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002866.npy,6392af810ec54f15cefa4871d5af78b12e48151a73725bf7696f5763e0e1ba73,768,float32,1.00000000,ok,
visec_hf_002867,2867,0,neutral,south,abf3bce35378757e43962f393b1e0bc0181301c893f22888d5dd43e22d20d1a5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002867.npy,3d9de521b21280980ba111994543dea39957cc5d2d0f4e8c16d018dfb3e286e8,768,float32,1.00000000,ok,
visec_hf_002868,2868,0,angry,south,c892c38f8318c7e75f9ccb5351d8049efcf957576f264f65a77eecf18650e30e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002868.npy,82fed6301cdc13051eae69f2a05eefcfeae700a6cd809166e58e9dc33dafde5b,768,float32,1.00000000,ok,
visec_hf_002870,2870,39,neutral,south,245085701bde42dd7df3e1ba4c6a1db0964ec4f62713eb31259785218cdd87db,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002870.npy,ca0a7482da4c2bd7899c23b4c792524780051976d484ac7e7a73ff486798c567,768,float32,1.00000000,ok,
visec_hf_002871,2871,99,happy,south,490446dcfc0688d9c6a1384700b51da79275da24da1993c81c95ee72a26f7689,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002871.npy,e37e53ad3838ec4f19bd7891eaff05fc4f45ab34983b29a277bfba38cc42536f,768,float32,1.00000000,ok,
visec_hf_002872,2872,0,angry,south,15cc8a227768283ba1d93d1faf79733ca9100082f91350899e0e76995b0c3cc5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002872.npy,afff92731aed5f9cf95d8578aa9b7bbd0ef6fefc4a98e0d2b16725984bcf32b0,768,float32,1.00000000,ok,
visec_hf_002873,2873,5,sad,south,57f4900018236fcfa921ef6386cdf10db8a35858a2e21fa23bde282ac3d22a99,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002873.npy,3eff558a3b1c640f40b7926a25186f00ba3c8e2b2be9f28c65d9caa5ac2ad80d,768,float32,1.00000000,ok,
visec_hf_002874,2874,0,sad,south,146582fc5a0e508d4e8203d4f46b3208a04ff310024e87e31ef43fb60c899f88,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002874.npy,cd65ac77a058c696acdeb32ee0a4af1b8d2d4d2a0aef9f72f3e044c903e15581,768,float32,1.00000000,ok,
visec_hf_002875,2875,6,happy,central,521196f2454420b4ab14b3a85055c08670063addffb83ac1c6518827051e3a11,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002875.npy,9e0bfdb2e12391d0aae5aeb583baea4e527097d3db03cc2675396e3a2fd94ae0,768,float32,1.00000000,ok,
visec_hf_002877,2877,0,angry,south,6dab86815a9101e5d7b18807e1a46b3c7e476ebad7052b162119c9ff028f7e4e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002877.npy,ea6c676f1fc16ddbb9601e4d4b6d06aae3ed184547d1ad67c3fb094b3c1845fe,768,float32,1.00000000,ok,
visec_hf_002878,2878,15,neutral,south,ceae2e40486cec71db14279815c3844fcf519046ca111551c6f11a2f2506edde,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002878.npy,af87ad6f9e74925ef4bbcdfdc3ea689cdc5b565e951c006a5fa12cd57d153def,768,float32,1.00000000,ok,
visec_hf_002879,2879,0,angry,south,f8d04a16dce9f40fe47272d4f5887a55d011e6b3ac0e73cc32142cd18c98fa52,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002879.npy,d5350d3926b8eddf59a2433efae3e66017ac6741ae5301afac8544b12a68a2e0,768,float32,1.00000000,ok,
visec_hf_002880,2880,123,neutral,south,55ef51b216b504c8331ef87b16fcaade1a0a0211fd184f4f83562d641e7bc29a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002880.npy,4197cbcbb8eb6441f02fbc0e0d39aaed6b03c770516054b8756135e8b6ba2579,768,float32,1.00000000,ok,
visec_hf_002881,2881,0,angry,south,39adb8e45c1bc3cfcaa857a5a510688070f42c1b15a4a066871cad88e0226ee3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002881.npy,738d6e1112f246df23ac3de076e25774f953d911b762ec000fee4e63d21ba053,768,float32,1.00000000,ok,
visec_hf_002882,2882,123,neutral,south,4a1f99b17509ff1a42e81cb9745f27daff2ecc3d96f9689c933c6bb80c00a81c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002882.npy,27ac714862252f471c8c5dd9a3560dba2c466e5606fc92d199ed55394997e58f,768,float32,1.00000000,ok,
visec_hf_002883,2883,15,sad,south,099c361c05609a3c347f3245bdd6374eae1345f69d8ed58f09dc351976bf6086,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002883.npy,3a06559bac9260b18032983419f8d4290a7afdd247b1a2f45ff001c529267594,768,float32,1.00000000,ok,
visec_hf_002884,2884,0,angry,south,16ba0d511f560658964e48fbf873c49f0ec1b5ac3a20aadc8a4e26fc8b93acd0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002884.npy,c68f814846db9b6d40f85db267530d81c9627e7b3381e0cd2e5df3b8550fb4be,768,float32,1.00000000,ok,
visec_hf_002885,2885,54,sad,north,d2c028ca639ad95baaa2bd3cd9ceefcfd44decb73d7b0faa2fe60be3595420d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002885.npy,960588ea144316a2e1ee806b6a7d1c8f54418703acefa4c9156e326bdcdef1ab,768,float32,1.00000000,ok,
visec_hf_002886,2886,0,sad,south,844f4e222be93c97e6af1cee836a74c8bd3484b16f5cee6e533b1e39435ae7d1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002886.npy,192e90f874952045b4dbd561ea54a4e685c720c98ff56e43f6078dd215977157,768,float32,1.00000000,ok,
visec_hf_002887,2887,52,angry,north,77619f861db21c24eadeb4b97a3e50097be5d5f88c3c1e0c307ea277f0a5e40a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o002560_n000256/wav2vec2_embedding/visec_hf_002887.npy,7137b153c944136145ed0f1d256e4c2849af4923f7c6ce4b37be7419e900a23c,768,float32,1.00000000,ok,
