sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001748,1748,82,sad,south,a1fbc4739fafb1e671de95005fa217cab4bdb36f6bac9f47048322f3ecf77a5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001748.npy,4fb9bebbb8f7f1b941ac00cc0f183609a8e9ca8f341ad081b1075f6430aca9de,768,float32,1.00000000,ok,
visec_hf_001749,1749,0,sad,south,5c0685a71c8db02aa36e9a15f9b6ed5fbce8fe6a8930ab6302006426cd7aaac6,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001749.npy,0bb8afafb4bf2b8a4bb44918180f8efda5495b9a6796c61306c088125ad48e98,768,float32,1.00000000,ok,
visec_hf_001750,1750,15,happy,south,e462589478829e777a64d4975f3acca3ed4e7a51e7b7ba678714d95a642989ee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001750.npy,18b8439675e52b6bf3cb139e92a6699c4539f3fe15e0a8fb4c53f6353977b76f,768,float32,1.00000000,ok,
visec_hf_001751,1751,29,happy,north,5513c641f96ec8a4fe6f3a8ed823cfc5547a1897643e4e137a6b5c59875ac7fe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001751.npy,ef3768c816a86a7af03f23998e0ac25d8e48ecb3bd4b2a7ee7574ba12ad017ec,768,float32,1.00000000,ok,
visec_hf_001752,1752,0,happy,south,4e8c3a0b248dcdb9414486f4addb9a86f8b297f0b7b1d751b2f170845decbdad,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001752.npy,f75b0a170472dda1f3745c7d819d5dd1158ff2eeeca17c968c9fa0b65793b974,768,float32,1.00000000,ok,
visec_hf_001753,1753,0,angry,south,aad8864d94557564b2bf84846e40fc29cf8043b6880b3084a6267cccaa202dd1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001753.npy,601420587eaa68f040de617c77db8f973ac36ad69c1bb6c8c2c4f32365cdc9a5,768,float32,1.00000000,ok,
visec_hf_001754,1754,0,angry,south,c35640434e512422db2a156b7ff263470ad8d98df47fad827872ee47294ac164,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001754.npy,7db1a71fca16e00f52e14d8c020a0dd87aecdf5d9149e6b47108d945b626d51b,768,float32,1.00000000,ok,
visec_hf_001755,1755,2,sad,south,07174296b8b320bacda1c4f290ee16a9cb719da6bd96d9ecabcb4017afd60e1c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001755.npy,8fd3c65f8ef87f188236858b2e4a1f789a4e55a76b8a13f02e8abb4f8a74bb0b,768,float32,1.00000000,ok,
visec_hf_001756,1756,0,angry,south,3363f6efde12ac0f714249158061741e0bad9cc87df1f70ce8cd75095c738efa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001756.npy,b5a81444e22e9f324da4f2bdbaa1d7d5f03d1568524fc846348e665ed2e37238,768,float32,1.00000000,ok,
visec_hf_001757,1757,0,sad,south,633de8b2291b2ca0af2388f6b8f1ea2906a00d16d3c0aa6450f8b99952e297ad,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001757.npy,0717f050926864336ac84469f8e8d6e0a24e86f27cb156b406c3dd43f07f63e1,768,float32,1.00000000,ok,
visec_hf_001758,1758,44,angry,south,b24457da75a99071bff410ee62d98ae5772b09228a5a5cb1f503063ee8ec9afe,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001758.npy,582e03494d1fb1bf81cded1ebc6e9a9f3c2df95ab59746658becf8e7c1aa878e,768,float32,1.00000000,ok,
visec_hf_001759,1759,0,angry,south,670f6d687cbdd9150cbe732f944d35d66b4c6d385432cd9876d0719bf4dfdbd5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001759.npy,f6eb94c09c6aac5f1a5d7d2e80996b288ddba08f793bb3f84fc5fbacc97e23a9,768,float32,1.00000000,ok,
visec_hf_001760,1760,12,sad,north,9359e2c84c3a1cded425436d6056cda81b6cdc5d8f62cce1829afe3d67d5c898,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001760.npy,adeac675dac7ef6cfc421acef6bcfdf8fa1c085eb9658f9061d80c8adad1633b,768,float32,1.00000000,ok,
visec_hf_001761,1761,0,sad,south,aa9b062145798591eebcc986303c1a6257f17963ceeed96e4d150b953e056c4a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001761.npy,a6b7dac5f97b55174ca4322e2b1a91ed8222c8aca3501934234ed4d59f809044,768,float32,1.00000000,ok,
visec_hf_001762,1762,32,neutral,south,9be762707c64941f2035083d12f2a5af85cd4d4b81244d72a21d6bbc040151cd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001762.npy,4d219333a255ec4282781a1bf5f00b3c598f6aa1f1b79ce91e7aa0a410a101e2,768,float32,1.00000000,ok,
visec_hf_001763,1763,22,happy,north,6aaf4578da5d652120152bbc14508d634c1d1a5337f472cc0b80b00fc15100e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001763.npy,35481296a8b234cfd9ae04580f0d896b8d442c37443324027aabc5eed36dc220,768,float32,1.00000000,ok,
visec_hf_001764,1764,0,angry,south,10ce0db154ada8c8a06e164d1f0ea074077b127dddf82c487f25a8a732ca9ef2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001764.npy,c5929b1a8a1e59bee571bd6b3d79e3a3362d602a6a78b2f77b93b4ea7b29e601,768,float32,1.00000000,ok,
visec_hf_001765,1765,0,angry,south,804f34c979ddff9280118e3c2a017da263cd9d709105c88ce5aca1b79edf5794,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001765.npy,57b980fcb80c0c1baf2a37eba32ad563380eb293207956b401fdb460914320e2,768,float32,1.00000000,ok,
visec_hf_001766,1766,52,neutral,north,9b495bb95eba59694947d143f275c885e227860145a90867239f45de9ae91288,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001766.npy,266f68d9eb3728d83a0d72c121643ee06621cf5aa7850d0386a617b8bc60846e,768,float32,1.00000000,ok,
visec_hf_001767,1767,95,happy,north,d05224e78cb63a8664350e6d3580a56d76db104e05b6c85d1c7f2bc7b7912a1c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001767.npy,6bd40bd9ee8180f374c42bf2b469d0ba329cee6bfeb5e7d8f25a9889c1a90857,768,float32,1.00000000,ok,
visec_hf_001768,1768,0,neutral,south,2c67fdeac08281487608656f16a22212ad6029ecb46fb2d0f63dbb9626b8dc75,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001768.npy,444eafb5900cca209a9bcbc74044ba833e8f0d0b8e38922ef0d0be828f815afe,768,float32,1.00000000,ok,
visec_hf_001769,1769,15,happy,south,44900f0cc2fa596ea83d1a2e19c6e179e17a87639f07bddeb940a780efb3d9b5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001769.npy,b8c88d74e73f72ee8fc1d6a2f1b007bde0dfdf0c70f8c0c2e366f33b9ff59aa6,768,float32,1.00000000,ok,
visec_hf_001770,1770,60,happy,north,a914cf25ea80a351c499ded72caa023fd48737e14a5e86dda1cecc928e73924b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001770.npy,626767614e3337fd8750d77e0d6cf502747dd3fb5a63f43527e47fb4ebf4f4ab,768,float32,1.00000000,ok,
visec_hf_001771,1771,14,angry,north,567f1cc2501b076d47160b2651cd3ebe9b70bbf601b19d55a7729de49a052869,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001771.npy,3ba2ce656334c8c20962ba0c77000696b93631d2e91fcd9286021e46c2d3f388,768,float32,1.00000000,ok,
visec_hf_001772,1772,80,sad,north,490c83c9f143ee12b5531b3423db695a132328549cdc43fa92a90e09db00bbcf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001772.npy,99a0730f35304bce5a82255d171c3e4886eccd598ce91fe1444cfeec771ef83f,768,float32,1.00000000,ok,
visec_hf_001773,1773,63,angry,south,bfdb0852dafd13a3ac1165c753dec1a4f94f7bc52ff9d18a05cdfe49d3c772e8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001773.npy,a38ebfee2f2a815cba25f90593f5747e819079bcd1169d8d2942df144c4f7521,768,float32,1.00000000,ok,
visec_hf_001774,1774,6,happy,central,0f08cff85d1ef46ef93d1b696b05c6cff4f9fb77121e8748e000ac56c9492a03,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001774.npy,dd2c2911d256d10f839c8a4a7b93cdc77fd7eb3feb0f70808921ba969bbef473,768,float32,1.00000000,ok,
visec_hf_001775,1775,70,sad,south,77b92b79cf872e8aa6c3aa93247ba928a489b38bad877e94b2979d97b96dd766,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001775.npy,d78858af4378854b2ebba0d46a00a0cef9a20f5089274c7f98c501ccaa9cabe4,768,float32,1.00000000,ok,
visec_hf_001776,1776,127,neutral,north,83a7bd955feafedee74dce55f3af842b525b5d306403342d16e643e1bcf8f053,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001776.npy,fe8616f7bdab18f3659a374cc7e9ba86703af62cc9d6607d0fbc7763f86f3d05,768,float32,1.00000000,ok,
visec_hf_001777,1777,87,happy,north,1d12d5e2f4a9b7056a6da04992cfa0c62dd8b64e994f0dd3c0bab7c467d7ec4d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001777.npy,7a929818f9586d66b6328c460b921f4e98f07f74b0829aeeeac5c6063bc940b9,768,float32,1.00000000,ok,
visec_hf_001778,1778,0,neutral,south,6d0281e5c3f9056beb1a75ccfc35434013a308e417172a334e83547a820469e0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001778.npy,73e385073ab2c40edcf02f2ff1ec97aee8cbf02c4073f250e13a1dce67e4db50,768,float32,1.00000000,ok,
visec_hf_001779,1779,0,happy,south,16e1cd310f63970d5e25ba2ad9e069c1d6718855873ea684c11f468bfb68f965,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001779.npy,3ab09fa11dab342f655c1dd04d6a5fa30bdbd20c8b7af0dfd19051bc6767e701,768,float32,1.00000000,ok,
visec_hf_001780,1780,12,angry,north,5413d423ba275974835b9c14e39b77f241363224aeb3625eeb1a4900e6cff9e7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001780.npy,c41422fb2707d5f714cb3ff89565fe078dc7e6b20f293cb79948253a92bcd099,768,float32,1.00000000,ok,
visec_hf_001781,1781,0,neutral,south,e2dbf6da8fb009b15d4fbb6b82f1cb0f351fbe5628fa2a88d78c601ef84ced81,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001781.npy,ce140258c9e65fcd5f4f5d63111cc1a78d297673aa20bfe1666b332c7280de7b,768,float32,1.00000000,ok,
visec_hf_001782,1782,12,angry,north,e9240aba4c6a83f92b3f61f37bac51782686d015a60ef19545c359d6625f7867,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001782.npy,1e41295257582f0fa0ad1f8b1a5d2ca510f7e05b406897e94d17e3607700bc9e,768,float32,1.00000000,ok,
visec_hf_001783,1783,14,angry,north,b602bb6ff451c3919e7965f98368caa242ef5c2be21b5706d4aea3791f448c47,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001783.npy,5f2018f03167f71b7b80140664f2e681fbde0d6cc21490a002732bef6ef5977a,768,float32,1.00000000,ok,
visec_hf_001784,1784,56,happy,south,911944e7a9ae3a7069124f4506a793d68b43ab49a487f47e5a2d3427b0c366e9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001784.npy,35dae9f5e459f4e0e159a5a0dc4998877c650d34575f1decc01d8ed48d6b44e1,768,float32,1.00000000,ok,
visec_hf_001785,1785,0,sad,south,a08e494136d8d1adbb8b864e5b7bf790779f7809618e746fc6372b639f54caf9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001785.npy,ddc90f0b937539a2402424a163ccd8640b2672ebb941d50ec6aa21a6e65dfab2,768,float32,1.00000000,ok,
visec_hf_001786,1786,6,neutral,central,37c048722407edef75c9296260800e4bfe27e3a173b972a4fa483f532248e495,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001786.npy,6a6b2cb21036dc69337419a762f6947302420120d98962e18fd5a89c5a09aa60,768,float32,1.00000000,ok,
visec_hf_001787,1787,0,neutral,south,d7089036deb322247bdb9ea02adad989244bbf50c91710f626636f82944df5f9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001787.npy,7c160a32fdebdec7405d7d779d67233adc11c80ba03aa66d1c09cedcb9fe22d7,768,float32,1.00000000,ok,
visec_hf_001788,1788,0,sad,south,9beb8419bfe62f80a6e9de4d89cd3af04ec5fc7a61f14213f1ccab40f4ca6885,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001788.npy,fbec067b640507edd610108942361820067079a2ca424ff146608355813730ac,768,float32,1.00000000,ok,
visec_hf_001789,1789,0,angry,south,46ff733075c0eec3a326364f276682f52833da0e3e081fa1a37f56a316d8d401,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001789.npy,db50d7d7ea229e65f60ebc07d3e504a2368f76a39f851366b3dd642a9eb7660f,768,float32,1.00000000,ok,
visec_hf_001790,1790,15,sad,south,33ee56076b349e30932fdcb0c4864d4587775d3028b4e123be1840789f7356d7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001790.npy,9236a465920f72cd13bc7de618a4b17432136af59c97d6c2596fe45f2ef3e529,768,float32,1.00000000,ok,
visec_hf_001791,1791,6,happy,central,1ff2f314f58992967f2217277c96fc0b1a33cd718df3089d877d77e2a1a394b2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001791.npy,6ce7b372c259afa989b215979d738bc63c7115143caec665f362a3c94650f6b4,768,float32,1.00000000,ok,
visec_hf_001792,1792,113,neutral,south,512abea89f0672f0984f81e41fddb5737c5d096e68be45c348892669ea7466aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001792.npy,19778f094ad88f543e73ccc53a196b36b024867c26041ef26d15958496dd2c38,768,float32,1.00000000,ok,
visec_hf_001793,1793,63,angry,south,cceb56b75819aa580781dde7b7a74d8ed26384062665504b0fe126d84be8add9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001793.npy,ffd3412d2f0395d68483d1aa175ae4843a4c02feb56ebe15c5bedc0fb56e2268,768,float32,1.00000000,ok,
visec_hf_001794,1794,26,angry,north,3c1f99baf4247cc23a691c763452753d34920b5ed08dce17217fd37c72104eba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001794.npy,2fbabe92ac9f3043b35ef0f59f7b0e5d1a6d686e9cb7fb74ad6cdfa25f095dec,768,float32,1.00000000,ok,
visec_hf_001795,1795,103,neutral,north,3f4b0c4f0227e4cd2d27551b30b18363d04bc6a53e4747c37e1d1117c85454f9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001795.npy,bb3c3074701f3355ad141b683453cde8dd13f9d7e282672ef1c3ccfe290b2950,768,float32,1.00000000,ok,
visec_hf_001796,1796,63,neutral,south,f7137646419210d197cf4321a86b2b1334bfa938afcbd9320bd1cf5894c84ee4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001796.npy,c5991821ebf32f330707fa777bb19e417ae9e955f296121d5fa013ff268a480f,768,float32,1.00000000,ok,
visec_hf_001798,1798,94,happy,central,ace736fdc1d335d961cfb0f60785656e5f249780781fc2c0940c2dccb56f3fe5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001798.npy,79ada4c49f3906bb6c90dae6a00806121215e1c0bd3a85d2d4f609ec370a267f,768,float32,1.00000000,ok,
visec_hf_001799,1799,0,sad,south,abcd2bb55905c4804e4f598eba3663c7d6765e749e9be050f4572a15598909e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001799.npy,2ef0ccf318b5c228e6500d43581c45a6bb3a873f1b2d25a2143f66810283074d,768,float32,1.00000000,ok,
visec_hf_001800,1800,0,neutral,south,7187928eaf8f3fa659243b6cc1cb11ccd2ba19ccfc88d197c142a9cc7114407d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001800.npy,63b3a8bc4ccfc9f36dd845f2f043a7639d10bf6caffb143d5f0a73d0459ca851,768,float32,1.00000000,ok,
visec_hf_001801,1801,0,angry,south,6fc16073636ebc066ac8708866d5ef440b278e84852e35b3b8c5b442016d0575,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001801.npy,f4a13b67413a9484e8e73c322bc85420cc5745206603948e63f84983d368e651,768,float32,1.00000000,ok,
visec_hf_001802,1802,0,angry,south,dcdb0db4cf5a9b78bb0c5f2f3664bd5e10eebcdd080910cf707312b5f7ccf605,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001802.npy,031ee54bf4c6785054180e5664e820f06a769d26cc423c932a8ec7b6708c3d05,768,float32,1.00000000,ok,
visec_hf_001803,1803,14,angry,north,48294a88fed23b13dd03b83b525d15a53414e35dba2a611d8c89a73812aac1cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001803.npy,2dc36e58acdc429c6eb7b8a8c8f5cdceca7b50310c3b77bbee3e65f145896b2c,768,float32,1.00000000,ok,
visec_hf_001804,1804,0,neutral,south,32b8dfdacb5c758467ae0d0842c87b9b15f73c4c30dc984c5036ac2b9cd17b0c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001804.npy,cadeabbc735fee6c0f3dcd1a2447ba59c7245f3448cfcad1d7aaeb7cc310ea28,768,float32,1.00000000,ok,
visec_hf_001806,1806,0,sad,south,4972c7d4cfbd337dc5aad2e2f7c6a24d4aa2be1b04461c344e55114d88535f54,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001806.npy,c661239b6ae135d2fc4d5c9035caee11240f6557b55ae02fd46caebdba86e0d8,768,float32,1.00000000,ok,
visec_hf_001807,1807,0,angry,south,6c5fd30142940c9d0c26cd22bd3b7f3a0a3cfc35e6043fa618a8d12eff01bb00,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001807.npy,de56bab68847427e29629a59c5353147210d6f0ae6f4ae52950712db9c998425,768,float32,1.00000000,ok,
visec_hf_001809,1809,0,angry,south,e545899d02a9974ba163371b46c16b0740fbbe970c99eea5eaeb16fe12d4cbc1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001809.npy,f8b4c9e7c6114d9c79b613761a74b99009cd6fcdac1366972615da461d41dfbe,768,float32,1.00000000,ok,
visec_hf_001810,1810,0,sad,south,6c535d006a304611dcb91cf0c4366f14ead61a8f1d0658853bcb7b000b958ba7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001810.npy,b4fbdd229becaec0e6ec6af53134279e09f51db884237acb68f347f192f8db76,768,float32,1.00000000,ok,
visec_hf_001811,1811,24,angry,south,c1feaa8a6f98a49aac26796496505323ed21a55d1977a8c7906cf307ef81ff61,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001811.npy,1f8628b36d8d6dead3c7b1c77d02de570f2c43a1d81cb651bcaba12409e3c573,768,float32,1.00000000,ok,
visec_hf_001812,1812,0,neutral,south,172b6522a27af12855bf979844445b76dc07599476492d323ea2d87b684038dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001536_n000256/wav2vec2_embedding/visec_hf_001812.npy,ee3bd451ae91f9c7d4868e579e14d700c60a0ceaa1a78d4d03cd6637b9173156,768,float32,1.00000000,ok,
