sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_003643,3643,0,angry,south,892f773d998fd5f862cca64a4925089827ea9cbbc0fea39bf967706d672a75e7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003643.npy,e75c1069b889b51a4cfd10e9e4bbe6fcb2ee811cb969253ea6d3f7c13825247b,768,float32,1.00000000,ok,
visec_hf_003644,3644,59,angry,south,240f701658f65382fdd6bc72852cf3045d71a7fb126e4d76ae6c2e9412d06b57,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003644.npy,eeadb9cd480449611a380c342322c574a9414e147ef9956c239101b3d056e821,768,float32,1.00000000,ok,
visec_hf_003645,3645,0,neutral,south,6f436aaaf737c35dbea6d6fbf04cb5b736308bb831f3dc8317d1430a11f57bd5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003645.npy,043c9fd5ed6beb29dc2348a5751f30db0f58a6a30e425406ef6982dfdf444629,768,float32,1.00000000,ok,
visec_hf_003646,3646,0,angry,south,59b4b037f095d10a3065ed4a5753a3d73d20a22dd1e92251d21f7885e2d81623,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003646.npy,7efea893fc47c2ebdd819ee9b5992bc706438b834b4b056604716604f7fdbb48,768,float32,1.00000000,ok,
visec_hf_003647,3647,74,neutral,north,ad987b6a2a74ba4fa69282d2b5f6db2dc52467ad3df55b262f18c7f8f51cecc3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003647.npy,974a9cf717c04c31af09ccd8e5ebd63715386161dbb0eb2b5f2a61b90e8b24bc,768,float32,1.00000000,ok,
visec_hf_003648,3648,86,sad,south,59129aa9a2081de8224e41832abd4dc9f85efdf724a5d5285d6faac7e3644417,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003648.npy,f97c98231ddae52ee9f085c79aa7c56b479e17ebdfa598f05b442a4904620aeb,768,float32,1.00000000,ok,
visec_hf_003649,3649,0,happy,south,270ebea9a251892d5d280c1c578626713c95e20dd44d6f0394fc622931a802e9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003649.npy,4c724f10af19d6a68f23f33286f8daa5fb4e6f0f629f47910d4b5cb27275e8c5,768,float32,1.00000000,ok,
visec_hf_003651,3651,72,angry,central,94046e24446c248fdbbd6811e3dcf8a0b8dc1ceb8ca0bc1d47612e25f8875a85,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003651.npy,d999d8a211d123c2aaa14959babb17dc2e2f7901c1ba8dbbfdd1e0ec143c0fa5,768,float32,1.00000000,ok,
visec_hf_003652,3652,0,sad,south,48b5869b5f647e70b5108a902cf050b93fd2d14c26b44603dce5397fe3713d89,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003652.npy,ba1eae5bba3af8fdaf4a812513bed2172326055b4ffcb31357bed42613cc000e,768,float32,1.00000000,ok,
visec_hf_003653,3653,52,angry,north,09c8bc775554d3127a4c8c0816f4a4ddd86802d38d43c2cfde8c2d11740b30f3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003653.npy,b49645595b8ccd67aa25e57201a9060bbcf7e0c86504fb916b8303000ebc54f4,768,float32,1.00000000,ok,
visec_hf_003654,3654,8,angry,south,e4fd61059fc0d4fdd97575bbcbbbfc5e06670c2d8107a8fb2d4cf2da4ed5b7e3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003654.npy,e44c9a91bd6ae83d9fb089f45684b56c79b013c5e273041bfdddd21a8706dd50,768,float32,1.00000000,ok,
visec_hf_003655,3655,0,neutral,south,be6aeb683788e7fe942ce2a0cb60a4517a75813e5072f0ccd6a5daac191924a0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003655.npy,7b65ebdf009a70ab1ac6efb07dc37bee0acb46077a9bca020713c1d0b0f6f13b,768,float32,1.00000000,ok,
visec_hf_003656,3656,29,happy,north,dbf2f1d7b1c0e1015f93fb8058f12047229942ceec2c8ada75bb336d25f6068e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003656.npy,3ac05e4821fd699a4fda8c9bbe509583c527df04b818a98820f18d902d0e6b3b,768,float32,1.00000000,ok,
visec_hf_003657,3657,0,angry,south,169167ea9232c3bd3c4d58d3ab75ebe4de645c079830ca24589fcc99cd2d1996,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003657.npy,b7d4e538d6c3d7e0a9e994575d8a51075ea81517702ce7edaec290b63f452f4d,768,float32,1.00000000,ok,
visec_hf_003658,3658,0,angry,south,956ea91184ea493bb6937c128be49005ff45de7b930724c8781fa19ebbef1ae0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003658.npy,ad13fd3aacd65bf9d526385e40b3ec77e92e0da05fbecb4b9a1ee36988a0c9f7,768,float32,1.00000000,ok,
visec_hf_003659,3659,9,sad,south,3f7c71470d1f6db2da76851ba0a509083e0fbe790e29f7d0a038044f8eef3cc0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003659.npy,a2d88c7a3687e0e4b2fc652467f076ec28ce97ae2ce149f7b552c167dbafd580,768,float32,1.00000000,ok,
visec_hf_003661,3661,0,neutral,south,888a3e9aaf7014428fd11ec2741c7d597d318aac532d0a91b053f5fa863a9cd8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003661.npy,59c51c22c16c7616d1739f14f48f3a595cc678b84b18ad7da64800500972b5a4,768,float32,1.00000000,ok,
visec_hf_003662,3662,0,angry,south,a1499f360e582d9a658d51f7880137362fd746fa7f35edb64359dd9b168171e2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003662.npy,e1eb98101c7e36958b68a384ada3b0e74579392b5077707748b3ee2bfea4d98a,768,float32,1.00000000,ok,
visec_hf_003663,3663,0,happy,south,7dd4bf647553f7e7fac331b2a4e35916a8e11acd67da81ca76f48e5a6efbc977,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003663.npy,362a5b4a238ea2a9a9975a59d52bebac8e95e9a9df1c29cf6a20798dc0be767b,768,float32,1.00000000,ok,
visec_hf_003664,3664,0,neutral,south,8dd9a412fefdc3276572b1dae5818d0165181538e876f796a5be763e6473a5f8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003664.npy,6d54a6df892d36f1ebab8f5473db17c9bb1804b459d4e58db3eeeb7d8eb04c74,768,float32,1.00000000,ok,
visec_hf_003665,3665,83,sad,south,adf4051f778406ed4cf9092ee8de66f434b86242911a2f2a3469931ad17a157e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003665.npy,28b2b4ed1235b778e9f4d4d81f65a38a39c2fb455f20cc3de8c6d1f48bbbced7,768,float32,1.00000000,ok,
visec_hf_003666,3666,14,angry,north,a6fd306b1b3fc7164452b9e985dbb65baa3909c6cc8c943c2b8c1bfbe9fb1b64,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003666.npy,33d36ec6fc2e8fb3ae194063c9b6b8d2a4967d838f99b9c1551c0079cd925564,768,float32,1.00000000,ok,
visec_hf_003667,3667,15,sad,south,1c297ef2b01dd4cae2c0cad5ad37f47837599f48a79232c48d1aafc6b2415634,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003667.npy,e4813cdb3d24b7cfd4d3ac53fbe3a60d1c220214f3ff35eaf2d3cfbc2f2e6dc9,768,float32,1.00000000,ok,
visec_hf_003668,3668,0,angry,south,0d6e0e33e8ae2e6fa2b7bef51d54284d4e2c3f9d7cbf7833712b2d05ef1ed779,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003668.npy,078e38a1db188788dd777049d490a883c89e52a1dc27287b40a1488b4b13ecf9,768,float32,1.00000000,ok,
visec_hf_003669,3669,96,sad,south,f01101d23af760eb878942337334e3ad3e6acd2ce7cfb357d5b2eafd8067d72d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003669.npy,14ec4cf9a07c2be4386f12c23464ac1c48ace4fdf16979673940fffde9ee1d28,768,float32,1.00000000,ok,
visec_hf_003670,3670,2,neutral,south,b06301fd50e88e17e4a99778ba7e9681d21f73513c05a7e965da33e1578b8d3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003670.npy,6e87117b680bc8e80dc4babe8c0f71e7c8eaa957948d3a5c779e1aa04b352d3c,768,float32,1.00000000,ok,
visec_hf_003671,3671,0,happy,south,3fb30c12740995c84840e023878628a4cc91fb42c4715a980800a1a0b4165b47,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003671.npy,ea77db05eac755d8a0105c6e05ecb39bb99c7f30263260af87b7b88c85d801a9,768,float32,1.00000000,ok,
visec_hf_003672,3672,14,angry,north,7b670818ec9e71502e386827c94f17dc05bed25d33c63ab83fe32bb92caf0e11,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003672.npy,c2f08fff144f279ec23652b87cb6992ef5532207b5201f0ec4f2c266c819cb3d,768,float32,1.00000000,ok,
visec_hf_003673,3673,0,sad,south,361e0bbf4c684ab12c88aab4cb91c1bf2eeaa7c637d4858a51e0e9707cbf4320,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003673.npy,831fc1e03e2367227831b8c5088a30854500bea14af617ba288c682b2d3f029c,768,float32,1.00000000,ok,
visec_hf_003674,3674,140,neutral,south,8f72e00a4396baecd238f3a0dd8208aa72ba1e0cdfb34f5e43af7bbb25515f7c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003674.npy,955261628bcb92f8258db574be7b4f2bbb121517798c7452a5ad38a3486f5847,768,float32,1.00000000,ok,
visec_hf_003675,3675,15,neutral,south,a9e19fb199184ff2742a6f4bbdc83daa1a282a961432c8a9d149db06930d35aa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003675.npy,af73e2c4a079c6609a4c9b9e8596d4a1d9c0870cb01b65cde515f148c57f83e6,768,float32,1.00000000,ok,
visec_hf_003676,3676,52,angry,north,e25dc7753c18e1a81a8d3a1df60f36af0e6527981a65ac1532dcded09cf8e78e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003676.npy,2a9ddb9337ad13eea29a519d2ebca01dfec8129a92390fd50d9091227c609044,768,float32,1.00000000,ok,
visec_hf_003677,3677,0,angry,south,d25047a95607ebb77b6a6bd2df645ea546c8abb4689e702f8ebd068b764bc6e8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003677.npy,fd131847da93ed2144f3b05b822f242775dd92621ea687614df561c70e706fe6,768,float32,1.00000000,ok,
visec_hf_003678,3678,0,happy,south,a371b443b37dddd56144f245eeb74f4da98d48c73315613b3fce855f546a86f2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003678.npy,7c5ba9496a8b632432babeb10f30e914cf4ca443b505584451bb978ebd8610b7,768,float32,1.00000000,ok,
visec_hf_003680,3680,49,sad,south,bffae38108d89aafbb3a494c085ad19797de577dd585a3c63d0e9d5cf10e14fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003680.npy,ef138c8d57d8e9bf70cab23198304b41e61c061336a0908ebbe7f5068c040ade,768,float32,1.00000000,ok,
visec_hf_003681,3681,39,sad,south,8d31cceb4a7e05dc6609f067ec875c2c53d28d4df2b66d85f83f081122c99fe7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003681.npy,5f94c07967ff79658d4d0722ae205f679fac138e921eac2a0c60f744b584defb,768,float32,1.00000000,ok,
visec_hf_003682,3682,0,angry,south,cfdc8f15119b90ae61c5e4e2e3e5511102cd7b6f7cc56d5ba18392f7fadecb1e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003682.npy,f404ae578a7cfbb0f4acd801c79a5870b099ba96c7ff45398781053ed697f93e,768,float32,1.00000000,ok,
visec_hf_003683,3683,0,happy,south,445ddd61943b7496c8878b74a7f4e5dcbfbc60d8826b90de561a4eccda0dfed3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003683.npy,68060661e6c5f132656005a1e25f79081a5b205cfda4cb79ebdcafb692406892,768,float32,1.00000000,ok,
visec_hf_003684,3684,0,sad,south,872f19099007af2ebd46f877c5e7e03357aac496a99598496faba194178c3074,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003684.npy,f657ca65e832e6cd8de96bb3a3b30c4f2b0851b0c6dff6ab041da4bb35f19d29,768,float32,1.00000000,ok,
visec_hf_003685,3685,6,neutral,central,66f359e2f70b1154df53e35973d6077b631e46e0164802c489d63f3bdb409641,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003685.npy,19daff9131135f3f91d8957f558c732741e5c1fe8b54bbf92ed975a336c5fad2,768,float32,1.00000000,ok,
visec_hf_003686,3686,3,sad,north,6d1fbc93092099e6284ad37458771c0527d96c99d80c9d3aeb2836017404e877,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003686.npy,3f919f30e3eb42a2f0528497a3427f4f4675436a57a86615aed401f59e1cab84,768,float32,1.00000000,ok,
visec_hf_003687,3687,31,neutral,north,18823265c7a36c79c208abe4cdb7d7857dc55a2d9ac3b1c2e65e3dd011863b3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003687.npy,7e21b26a947d3ef9138bd140d059ae41beb1dfa4be1abaf4a12aa2be9bc8f14d,768,float32,1.00000000,ok,
visec_hf_003688,3688,0,angry,south,4a2cae43787ce22dd54f6ac0ad81e4e4d0d8a19ac7ac7401d3968ff9f003075a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003688.npy,f30ffb5c12f701459f331d0db6613f71228cce7dd14b8c530b140cd8c3471d2b,768,float32,1.00000000,ok,
visec_hf_003689,3689,0,neutral,south,f3362a0048ad89608e4e4ab822913e16942fa174c58d181c93fa9a0f514de24a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003689.npy,c9de6d6cb035eb8ffdb9ed07a9d78c830483cd5d99ff5ffbe0df65891bfec515,768,float32,1.00000000,ok,
visec_hf_003690,3690,12,neutral,north,1d62173d505fecc91bf801b9e050bd3dc1a3d29c722d65d92b42225125587b5e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003690.npy,dc88130c267eeb6d2a2e1c8a803d3ec76bb0f843e0472792cc1846ee495c4b1e,768,float32,1.00000000,ok,
visec_hf_003691,3691,0,sad,south,f82f75d9f89862d58ca499aa5afea4d0179a68901c60472e91e6529754a5a3e9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003691.npy,8727997e113dd3eb709fd3a8266012b41dcbedcc8394dd012bcf79efd6bf4b50,768,float32,1.00000000,ok,
visec_hf_003692,3692,0,angry,south,e1d824ddc4202d29e7ae29e8f840965ca02b3196a52233234529bd522685bc5a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003692.npy,ded686f7c85fdf12b6edf75d971e86490f4c1022e779f6c08b20e87467a3013b,768,float32,1.00000000,ok,
visec_hf_003693,3693,3,angry,north,4df98089c99c25ab5e8aca3c48e916e72c3d11c5e3a00a508a3d6f782f38938f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003693.npy,3e8cf3a32576adf65fc4629d34b05e79640ef1d8902ee8a8678a068e1cac779e,768,float32,1.00000000,ok,
visec_hf_003694,3694,0,neutral,south,12d8073df51a003545b047c0d80cacda1e446c8b247eaffc322fbd93391df594,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003694.npy,43e7da006ff6e1481d4869f9efff616ac38a6720f7d2777e887a9c8e878178fd,768,float32,1.00000000,ok,
visec_hf_003695,3695,0,sad,south,0694a0ad2da8c48c0fc78cbbc1f0327ee7285f68f043274b55255434e3d9b4da,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003695.npy,6dfdf5e97dda73c119c9e5243b92cb9eb494e28c8ef8d78f26ff7932abef6c46,768,float32,1.00000000,ok,
visec_hf_003696,3696,108,happy,north,0698ff0901b3a61993e31853efcf28499dfa15e7c2ccdbc561f5fc2ed7a6b63d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003696.npy,e241c382bebd8b3332bb6be642cb7430a1327126ef1b7f9f6a4a42ba2a5c2d49,768,float32,1.00000000,ok,
visec_hf_003697,3697,83,neutral,south,ee501295ab20fb0d4faa09d6458b09c2c3008ce196d04d5b46c8f05551123e78,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003697.npy,c3743c1178b46df4d0bde31c6c7f86f286189334eebd062ae97e800d9675cbc0,768,float32,1.00000000,ok,
visec_hf_003698,3698,55,neutral,south,cfa3ac052adf74ad812d8b5f7ace79ad5977cf2bc9e857a306754fd7b5c4df85,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003698.npy,72b78391146ac0f8069c7c92c428c1b7cd15d47139110bdc6805088b1beb4024,768,float32,1.00000000,ok,
visec_hf_003699,3699,4,neutral,south,2d3cf6002eaac29cd880e7f62fe4394158fcfb915fec9fd8767a77736d9a3deb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003699.npy,104b177d8fd11f9baeffb2fa0bb32e75711619e2aeb81e9ef4b5f25b7d4ee8ad,768,float32,1.00000000,ok,
visec_hf_003700,3700,38,sad,south,616b82acbe68ee0ab1a09dc1c2839ea0332622796270cb329d2f42de51261a7f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003700.npy,79160fb53afc85bcb78f1b7a120776d550b6f241f2f5353b2f7d9d113b3086b7,768,float32,1.00000000,ok,
visec_hf_003701,3701,25,happy,north,8ee5dc4c1f75fdf9107196a7e2308f4f129b8d6d4aa26096ab7f83c2b603257a,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003701.npy,73ac0365536354b10f926c01aea0f50e4024cbee89545b41c49e094b928cce32,768,float32,1.00000000,ok,
visec_hf_003702,3702,141,neutral,north,4bb21b9410a313cac51b525bb5450dd94af8bdd0b8a5ccd32f3fefb309de6d4c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003702.npy,2825a62c5d64ccec34ba1a61e7fc0cefc6781782256b0b8755b2bd79d5b4dd91,768,float32,1.00000000,ok,
visec_hf_003703,3703,0,neutral,south,e39f1c59c3f5cca8608ef1248157c39dbe1faf763ca198636138f110888d1ef2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003703.npy,c0983359c3186ff05605cd5fd4f9687f2558cda2e296d1f82f27f22053368871,768,float32,1.00000000,ok,
visec_hf_003704,3704,44,neutral,south,eab4e86c41aea471cfc564667234302742747a1bf85a96dea80b3af79edcfd03,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003704.npy,ad128837a4a6a678cad050a271d66e98b60c37ceb73097420cea73aa0faf87d5,768,float32,1.00000000,ok,
visec_hf_003706,3706,0,angry,south,a84f486286f222f2e4ad92bae9cdb7ae5a05df8e108780dc199659c349efb86d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003706.npy,3ef08ecf1f917074dbe07ded68768c775189f25442aabcb9cf25aac9b4dac27f,768,float32,1.00000000,ok,
visec_hf_003707,3707,0,happy,south,358f8c4f5bb00878f27e9d653a02a7e6df6a3d3584932731f66a0f87273e33d4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o003328_n000256/wav2vec2_embedding/visec_hf_003707.npy,6b8ca2d74fb2c4f0cdf798d3cba715d06fbdc1842b991f1f7d201c1728f381bc,768,float32,1.00000000,ok,
