sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_001228,1228,38,sad,south,5e1d4872c078298b21d0ac4b5943c714334a03323156cb66d3bbf405a02e3ac7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001228.npy,bf30b12ec0befc7b40470a6835ce5175ba607e69240e7bee430fdb89074809e9,768,float32,1.00000000,ok,
visec_hf_001229,1229,0,angry,south,e284be2c09b5fe2aec499ef32c20e06f0ff895b211df0b1a0490615b509a341e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001229.npy,8e220775f8c169b7be4d5984594a9f136bb4eb64d7ee8294a1f823340fc7bfa1,768,float32,1.00000000,ok,
visec_hf_001230,1230,0,angry,south,ac6255f6753af250590312bf46de4c2a0b0dd0bf8c766da453d0a946fbf3acec,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001230.npy,1e1eefef8143434e37dd6ab5e06a28e48ddbf47ef7a6f7c5b14569f82a7de091,768,float32,1.00000000,ok,
visec_hf_001231,1231,0,angry,south,5a684fb14430f4efbaef7eceff59bf2b6fdb985a8120284d8bac29e804bbad00,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001231.npy,67c2b5ee79c01e91db7cd1a8d161015dac8129e40f114c680d5bb6598721c8d0,768,float32,1.00000000,ok,
visec_hf_001232,1232,2,sad,south,549e98696f552834ad9d81927243edbdb562965f962507954f3aab8ecd122edd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001232.npy,7ded275eec4eb4af5881cdf2a7d4f4fd418fbf02db88cb2ae114c0b30abe8d77,768,float32,1.00000000,ok,
visec_hf_001233,1233,0,angry,south,2a9daded7db3861d53d8d6bae49d0fcef334237107ef5d3c7693736337da0958,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001233.npy,0d9a3101d8b0563f6c3c761f08202d22c26de4c7104c91eff27a935896bb640a,768,float32,1.00000000,ok,
visec_hf_001234,1234,15,sad,south,a9b8206c00b67a4c4cf8d156648d0a8e20439f800ca4625c9a671cafa1521d8e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001234.npy,ea109a0e88720d58a6951ba335efea1b58e40ce8d0ea2395fe6ddef7695ce920,768,float32,1.00000000,ok,
visec_hf_001235,1235,116,neutral,central,bc6ea3420ebe51a705c8e375a22d3a47b7d22db2eda270a2938b91a22c6b7005,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001235.npy,da5e840d484676929f85a20a795594ab474c423d16d11d0aa8dc5d60943dbc92,768,float32,1.00000000,ok,
visec_hf_001236,1236,4,neutral,south,c7bae06bbe7031505a6e944356115938f819d8a8ca9474298a34f129f759459f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001236.npy,d35d511e42327d306cb89b3458adaa83bef6784319ec0c0cfa27fc3c0d954426,768,float32,1.00000000,ok,
visec_hf_001237,1237,4,neutral,south,a1577b1e0ad75e520ec320d46fda0728fe96869169d86c61f94bb0ad8c60f622,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001237.npy,e61d89752c661772878c8306f7bc40e6b597394cddeb120997c324bf636b4b16,768,float32,1.00000000,ok,
visec_hf_001238,1238,117,happy,north,fae60d5eb0023ca43d043ced9b23492f96bf550931ce1350c1282094a3a5f8bb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001238.npy,9635e2d11968562472fbe5c1595beed5acecd4a535681adde446242ce6efb645,768,float32,1.00000000,ok,
visec_hf_001239,1239,118,angry,south,15ef143f6d6f1a76244d280249d1963e9d5688f54a927cea3481761f382cd03d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001239.npy,70d540017203909520a8bebbfaa05aaee49ef4cc474412b709d7aa8f3cb32559,768,float32,1.00000000,ok,
visec_hf_001240,1240,0,angry,south,c020f67292ee351d0432a6b69b90eaa5d5a92339616d71a30200a4ff984b5a98,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001240.npy,5ed37929794bb0961c32858173ff6e7468150dd17fbc0ce05bcd9e6a406e96b5,768,float32,1.00000000,ok,
visec_hf_001241,1241,0,angry,south,fe87150b18717d8ee26695c0b211296ab32afd62788424bcbd56d989fe2e1562,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001241.npy,de576c92b3b6baf56937742d547bdb995961717d74b16ce128f4f4a0a08d7359,768,float32,1.00000000,ok,
visec_hf_001242,1242,93,happy,south,173d66847940766de3b6f1aa976f618d4d59cc042b4f6d3d7b34e5cc9a170581,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001242.npy,ae1bec61f292e759f431c5290d3197a0050595aab20024aeeb88273b6c69f69b,768,float32,1.00000000,ok,
visec_hf_001243,1243,0,happy,south,0c911bcb101413ca3790006b9587619f9bbbd88a7d5f7371d9ea85f159795ad7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001243.npy,485055802ef0449da652783f5231df46feebdba2f21b95dba6796c3cc211178e,768,float32,1.00000000,ok,
visec_hf_001244,1244,49,sad,south,da343e404375ddd36b7cbc6503a80ec24858e8f49efb5c7bbcddddcfb9e57d1f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001244.npy,bc0a12c1c6addf97e3b4631978cb87bc9deddada91253b8ea134263a6d9b34ee,768,float32,1.00000000,ok,
visec_hf_001245,1245,109,sad,south,7420de92a1da63d89c76f52206700307321b0e24c19f35a522c9419205c728d5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001245.npy,cfe3b9fe03fc80fea58ede12084aeb30b6941f55cae01829f89de64e7c30f310,768,float32,1.00000000,ok,
visec_hf_001246,1246,0,angry,south,5d1c15fef75cd663579ba678b806fbc6cd594280c7aa5e72bf5ed09cd87f6603,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001246.npy,f67c62b89b4ed304b14f04b02a898e981436fd5e5dcd348af1bb983924dd250b,768,float32,1.00000000,ok,
visec_hf_001247,1247,16,sad,north,3fb89188d39d5591303268893175ddabc091fca327508e7ee95aa3d8935aeecc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001247.npy,14b82f1ee326c3a12df5935e5f058129ce9264819f713340658a1cbaa2f4e702,768,float32,1.00000000,ok,
visec_hf_001248,1248,28,neutral,south,795270ed19e0628ba0f00e7ccb7a8ac46ceb64d1327f36a753b3194607bebc59,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001248.npy,2ddee93278d8fbb7e1d5202ed19f1c83b81aa4e798319e2d43f61dee6c7acdaa,768,float32,1.00000000,ok,
visec_hf_001249,1249,0,angry,south,af7d6a83830db750e6fe17876304f28834b5b6bf80b6a5b02b7dd8efd6a1614b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001249.npy,6734afb51ed495a7e9679381a1bf6c1ab16e2a128c2d40742721e39d89edc0d4,768,float32,1.00000000,ok,
visec_hf_001250,1250,0,happy,south,ccdf0f0917eb32ec49e4cb6dd8bd4edd6d20c2663751a042d25c8e9e7c4c130e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001250.npy,254a7ecbaeda528379af5d1f05081d4830d3cf86932cf70bb089c2cfa28d17e8,768,float32,1.00000000,ok,
visec_hf_001251,1251,0,sad,south,91f86c3832d4828f9a6140422c68233941bdbb1ad9252a6f3d218c929071ffb0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001251.npy,a67800e312da1eabed96695eb6fdba0c4bf6fe5a48b520fdaa71c4f62ce16aa4,768,float32,1.00000000,ok,
visec_hf_001252,1252,0,neutral,south,26c1e64504e7e6788bfe63a3ed374bbf18a48701fdc5d58418dec18a056463dd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001252.npy,ab2c16dfdafc4ebdf4d71a49b674e97f038ba02ecce84f6b973d841cf3e8808c,768,float32,1.00000000,ok,
visec_hf_001253,1253,53,happy,south,5677aa707bf5ce27c41f2063948c65b042abe07e8023672985c8718d1f1e5a19,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001253.npy,85f67123405bf83894421bfebd00df262a93fdd72c67e0ced3ea0f9ba589c405,768,float32,1.00000000,ok,
visec_hf_001254,1254,29,neutral,north,ba13cfb8f10943a65dfea673bd139b8ea9b7c77a86c81e67167e40469fcaf013,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001254.npy,9c5d0d5726150861b0a141aa1d98b200119334c6e20928a3de2970eb51bafba5,768,float32,1.00000000,ok,
visec_hf_001255,1255,15,neutral,south,f43d58478bbd1177831f4ddd89db1c398460a3771c8ec41297d142b77f1cb181,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001255.npy,e30c073196f6fa4bc7548dbb8da04beb6254104c5f5fad126e61be08c6e6fb0e,768,float32,1.00000000,ok,
visec_hf_001256,1256,96,angry,south,e4fc3f49d319162cbaf33a8174d2494fe69a2fa79cac5c41a2fdb903b1e9e392,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001256.npy,d4ffb173fa3fe65074b039e660977922594d08fca37178839649975229e963fc,768,float32,1.00000000,ok,
visec_hf_001257,1257,0,neutral,south,c8ef9ef35f4d2ffd521f68c0c8c3d494fb747dd3820cbbd11c8ba3767f48252d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001257.npy,4d8e4fa9ec1aa492faa51669f50d92aa72a7a4fe583aac1b4bc4d7e31da10d48,768,float32,1.00000000,ok,
visec_hf_001258,1258,0,neutral,south,a2312770504088aac745667debfd53e7944b339f42eb19a903c15e7fbbc0dc22,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001258.npy,712e251bf90e43d7e846cdf24d6814ba80ff7b65831c2c646bcc446e79fa4b3d,768,float32,1.00000000,ok,
visec_hf_001259,1259,0,neutral,south,51bc3a9815a41cfe0d3d7d3a874c6e53d81dd038111a8004b71697b7611ec9b7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001259.npy,c070b88a91e3c0d89211f33ea49d7f98195ae20c4303e7482faf8bf7a1fe27e3,768,float32,1.00000000,ok,
visec_hf_001260,1260,44,neutral,south,a4c4958781fea06254fbe93e62251cfdcb217abf88bcee1b634a4be229a8ad45,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001260.npy,552e675df75c83a48c61c7e57c85abea055046cbaad3d3e2fc716d056197d4c4,768,float32,1.00000000,ok,
visec_hf_001261,1261,49,sad,south,3b09dbb200aba3516ef9e750eda270c2ec7d3818fc890896777a46fd34357e7c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001261.npy,3da42c8fbb5cb1c22e078f3a710d0c814429e461bd12adb6583bf054abba5c8b,768,float32,1.00000000,ok,
visec_hf_001262,1262,71,sad,south,363cdfb67d5ca4a4def145e70330ca2d7a83347213de1b71bdefc2de669e247b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001262.npy,980741d2c6ab4fd33899e7f8bbbf34263ab9bb804b7536a6c216548ee9af786a,768,float32,1.00000000,ok,
visec_hf_001263,1263,0,neutral,south,df51e9b12d88fc2697231a6e7ec2d5c679f605dd0fc9db8e6c4265d816ce67b0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001263.npy,74dadc1d2552bf01e64712bc5871bbd1beb0a420e66e04de827dff4f5e434498,768,float32,1.00000000,ok,
visec_hf_001264,1264,14,neutral,north,b57aa3cafe25ed721ebc5a3183511348b21c5cd1cad251682ad9a29f87340d9e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001264.npy,f77f46060aa99b393cd6127f4ba8571ba111690f29f00b3215d591d305943700,768,float32,1.00000000,ok,
visec_hf_001265,1265,0,happy,south,6f82e681e57a83cda5927d1148f112d3bfd0909532cb44da3d6d09964d73f07c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001265.npy,5b00a2b032e607122e5f9d00cbbc8fb96c58fa7f830e58eb76f5da33597eb172,768,float32,1.00000000,ok,
visec_hf_001266,1266,0,angry,south,794187e0bef9b3a5300e8f8b2a7177178407e1ad751799441a585e071e2d1be0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001266.npy,f52b541d17e9d9c9c51ae5a54c02a304eb5c6216c951255f99fae618dcd6e602,768,float32,1.00000000,ok,
visec_hf_001267,1267,0,sad,south,908650f9d222ce8cf58a04f6126fcc906212e16f865a069991074c4ad34878c4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001267.npy,05a6c2334467590d57d94ebd6d0e981f245464bb714697ab40c9d8c22677c34c,768,float32,1.00000000,ok,
visec_hf_001268,1268,1,happy,south,eb6881d7e0d77fca6721e30a41af9af3f454d265ea4e9867536696c268caf7e1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001268.npy,f4c932894f04358ec55472a6550fb3c4bb666639e2cbc520b9577e176ec401b7,768,float32,1.00000000,ok,
visec_hf_001269,1269,0,sad,south,8be5722afc085445215c3c6add6b4ee9e9e27187b680e8d12bfb04f143ed8763,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001269.npy,4e748f714cb8d6299272b57a1fd7a705c71723e900bd1d58d33075f29e6808a4,768,float32,1.00000000,ok,
visec_hf_001270,1270,15,sad,south,3b13148885219c198fe24546fa49a803a89311059f88c977e46fceb787d06d40,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001270.npy,14f3c01bf1447599f34a58d3662d92ff469d65f1a5ab5de8f62876f29c21272f,768,float32,1.00000000,ok,
visec_hf_001271,1271,58,neutral,south,beb1a7579883b7d77dc89202824de10c6bea221a56a38b6ea303dd5fbdb7c930,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001271.npy,bfaa67822f05ce653ef8a4c59cafbbbdf953fc606511da9842f01b9266b47dd7,768,float32,1.00000000,ok,
visec_hf_001272,1272,23,neutral,south,c6befe781a4428f2a151dfd795b6911b3404a7fb17afa28ed365cd4c5f288aba,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001272.npy,211e5f3870177dfa527ad88d12024d2c90f37b1907d547dce3119ddb5728c5e4,768,float32,1.00000000,ok,
visec_hf_001273,1273,0,angry,south,f9aa1d73c93d918e01b5964695afe89ef70d83bfc97ff9aa1f64a8c6fcdb938d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001273.npy,c33576cbbb9530f5ad63e791a1f36c1c6fa061bf83220dffbe78f09f5a87906f,768,float32,1.00000000,ok,
visec_hf_001274,1274,0,angry,south,78cfb1c403f6f9125b5815d90797ffcf6ce41fd0a3a8587d9b5af553c749ab5f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001274.npy,587a34893d433c478b77aa7ac00562e9f139640e47ecece8fdaccee1e742aed4,768,float32,1.00000000,ok,
visec_hf_001275,1275,0,neutral,south,582b632e2aa24a4834eea4c8e808c8b4d7043c1257d8137b88c8db5920630719,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001275.npy,b29d6164a0d3df5f007d4e49fe10775243a402c4cf4805e45a8f9e88881b43f6,768,float32,1.00000000,ok,
visec_hf_001276,1276,0,angry,south,c5ac76f492e922d279080d5ebc550ce1e5ce4cbe6b3da75f66cb859c72d0ba3c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001276.npy,5876ae567b0f13f4a93a577592c29e5b58de58da9ce4d4c9694d78e9fccb56c8,768,float32,1.00000000,ok,
visec_hf_001277,1277,0,neutral,south,0327a0279f2d0efd42462a934919f450c5350655180d628fc26752c42b9ab5d4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001277.npy,e88604890e6fa8763969a03b3d8a66681b41c22a56124607b74e5e058664b872,768,float32,1.00000000,ok,
visec_hf_001278,1278,39,happy,south,6f337c383d12436d9c568a3e1249f117c4601260e471b50d1e3934c7ba8f7cd2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001278.npy,0d358d552593a08c9bfceac1bf85bfc8aa552a9ef55d7e586b7b13d5ff8ca011,768,float32,1.00000000,ok,
visec_hf_001279,1279,0,neutral,south,634c92a4812d86ad9e522c66fe6f2282e759b7202607dd2a94a3541dfc2aaddd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001279.npy,05714c929002e5a5ac7e174de3932ae565c7516b99752c3cc33ed8cc89b34aa0,768,float32,1.00000000,ok,
visec_hf_001280,1280,0,happy,south,40ddd63a984414dd4073e50f2bb4ee1a5fa8335dc5ab61bae87461fa3b7c186b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001280.npy,f553f7b3cd0797ee3cc8abd08c370f79f43606c05fd9081e3b28ea6dcc9bb180,768,float32,1.00000000,ok,
visec_hf_001281,1281,6,neutral,central,17f6b459d5af49741dace409bca57dcf7cf95d17e32786f2beab77a425583679,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001281.npy,dc3f64160ff236a9840c35b62d730c461b91219d5cc4180f3e6f8b1c621ddc60,768,float32,1.00000000,ok,
visec_hf_001282,1282,0,neutral,south,2754e37bc12b41daef5ca40a273f2a5aa2fa8e7120c378dfbc79c01e73589d9c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001282.npy,6fdf9f42d329dabc764b3529dff8f7259ef4768e0ea4a92f7d54bf7dc5be1e51,768,float32,1.00000000,ok,
visec_hf_001284,1284,0,happy,south,41bdef32eabf6fd54fb99dae0ee0b6a23f9663a89346680fde8e4748d6d03dbb,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001284.npy,697c28ec08e90c4522a3518f7462b4f2fcd8640899b82267cb008661099504c3,768,float32,1.00000000,ok,
visec_hf_001285,1285,0,angry,south,2cb3a5a048549bd64bade52d3ff1c6324979e937329039b2ffa51be4e84b4d6d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001285.npy,b7ff9db59b6560d33f27fd19cda6babdd482dd444537df4c83c08cc1eac6fa4c,768,float32,1.00000000,ok,
visec_hf_001286,1286,69,angry,central,29438682bec5d4ae055055e94faa17488590e5af9373436e6d52d9aac89d0e5b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001286.npy,fcc68467ec03e8e123152ff4c185af257df3ec897e3a0c1752a35551dbda3c4d,768,float32,1.00000000,ok,
visec_hf_001287,1287,47,neutral,north,d6d9a3ecde21abaaf893ca5853b9ea85d2d5b3fe7476e7037eb9d4d7194345a2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001287.npy,9db7905aab945c8611696f4d0467fe2b4be6ba5f904dc31a4d079135d9da9224,768,float32,1.00000000,ok,
visec_hf_001288,1288,0,angry,south,66fb8070b9b34b1de739aae54d74a2b7fabd25c85b7043d5a86fac393ff95917,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001288.npy,b806fa915de78d520768f2cc7132d5c0ba98cb0848116b7eb2b20d368f765b7e,768,float32,1.00000000,ok,
visec_hf_001289,1289,24,angry,south,dae587b298c1e1f575b70c4419cbc4de9f4b22adf8e93222c498bba4408e105c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001289.npy,888a931112120d3abb98525aac14cded73f6479f4e1ffd2c4a777b08fe93370f,768,float32,1.00000000,ok,
visec_hf_001290,1290,12,sad,north,1cfcfef728661124517480eef982f80e26bf1a13435b06932b6ca47450c73115,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o001024_n000256/wav2vec2_embedding/visec_hf_001290.npy,50ebedc68d5d81dad783f741905aea012efb5544e8f34ff3a9768fafeca08530,768,float32,1.00000000,ok,
