sample_id,source_row_index,speaker_id,emotion,accent,audio_sha256,feature_family,feature_version,model_revision,artifact_path,artifact_sha256,shape,dtype,finite_fraction,status,error
visec_hf_000969,969,0,happy,south,741441d59f09a6d507edff140e1f65eb09db7562edabc2a73f0b571996477f57,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000969.npy,76b29ada84382f6338aa2cb91cbaae71b23704307e742d8d49af183879aa9f0a,768,float32,1.00000000,ok,
visec_hf_000970,970,0,neutral,south,b9aebf7a5b75c2ade2d4f704fa4bc0c665f55f12de0d60efbb8f10c63564a6a0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000970.npy,741746464bbef90c8c31de8dad4e5bcfd344545c2b273ce625ebdeecb7cbe0f2,768,float32,1.00000000,ok,
visec_hf_000971,971,0,angry,south,16b91ab6e5726e95cf0cd176e844809a993c3e3b7935e0df91fe89b8738f3b32,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000971.npy,cd62aa59b889c204e5dc3880177cb77f52f9d227b0779ba805dc83e549a8548f,768,float32,1.00000000,ok,
visec_hf_000972,972,12,angry,north,b8ed2b0d4842e2fae2058779da15e77367ff942ba24dce7164c82397688b9e29,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000972.npy,e982e6f72e639d29d61ddb62047ee74a201e24ef3647f26e1ff58c2fe9b70bc7,768,float32,1.00000000,ok,
visec_hf_000973,973,42,neutral,south,36c45f81b36e018f5a3f6cf7c62e2ea993670b71aae408f6f0de65d24a0bddaa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000973.npy,d05d3464a0846a96c100be9938b106b52de210d98ae2743d35b99eacbc395df2,768,float32,1.00000000,ok,
visec_hf_000974,974,26,neutral,north,84e66c23939cee240a8ae14221f85ccc0f964592cf42e6c44e651d61f6e862e2,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000974.npy,3bda5198eaa4c844c80d7e2cd698a730458cb38beb895ac04beb00ab931218c4,768,float32,1.00000000,ok,
visec_hf_000975,975,56,angry,south,cc4250c3ebc63d505c05cbed745e5136010b502b7ccbbdcef45860aed16abd17,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000975.npy,da400c332b02abb41f559159ae28368d462e149b54211240eb41054a1f23ceb3,768,float32,1.00000000,ok,
visec_hf_000976,976,103,angry,north,94d67977d8c486a94450629e2af435d16d6021e8dfee5c7230adacf47bfd1571,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000976.npy,ea5c7d32776d31bc690d0b7a9ceb2626fec8d68e2366bc3d0e353382e2add919,768,float32,1.00000000,ok,
visec_hf_000977,977,111,angry,south,2883da3f6b28e1f60bdb80c9ed099b10bb4086017b3976130ed75d82407eb05f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000977.npy,53aad69c47f18973c82875822903bec7ab7ad38e888d013fdd6d2120cf5c9a42,768,float32,1.00000000,ok,
visec_hf_000978,978,2,neutral,south,0e51495aa330131d9a47c81aa2ccd73e6d0f4060d560f2d1930d3d81ea7d3cad,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000978.npy,e8b1f2d15e0e8413e093fd45d55368fd90717149ac2935802555b4988d137c08,768,float32,1.00000000,ok,
visec_hf_000979,979,0,neutral,south,7e2719eb0e0c38b7673ce9e020ebc35450993fa3b7739cd9f5a4b5d3f0623852,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000979.npy,523de0ffbdfa3ff68350d682f1a83ffb51a6ca6c859622dfc0a702b4150d252d,768,float32,1.00000000,ok,
visec_hf_000980,980,0,neutral,south,ef7cc8a203a53db475d440a1d1359b65a8c96bdee5116c05d9adadaabf1cbb77,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000980.npy,0b8700f95c3d22046392b9c5927964e9d3a8e2e5fa2d6580926ac9fe5e41ac5f,768,float32,1.00000000,ok,
visec_hf_000981,981,29,angry,north,cdbea4d7c9ff60331be43825b871db1022839ba431e5ab17dfedae7898d60dcf,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000981.npy,f11f6f8d451c5d64a2b7a3032dbda264652fbe99af8e795780e668d7464a77e9,768,float32,1.00000000,ok,
visec_hf_000982,982,0,sad,south,ee50085235796e28f546ad35b9b384c76ed9ba4817ecf0e2af54d84126a68a9d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000982.npy,d5a7365521f7967f83b7681b549e97d6aa644605e0b6cc4ef79ae1e43da33a26,768,float32,1.00000000,ok,
visec_hf_000983,983,2,angry,south,6e9ff207c7f05ff5560da6c270810c8b327d52cea0c20980b3fd3b2e86a96375,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000983.npy,8a9abdb366fb0886b72ee9e3ed13448e1cae0ccc875e6e29de3c1666d144ef8a,768,float32,1.00000000,ok,
visec_hf_000984,984,0,sad,south,9b7960d724eaa5f3fcc48812ed004a91138212e86131e694dbeefa672aa068b3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000984.npy,05a2721e721e9d0fd70ddadfc5ac6c305a3096c11c9981710614ff0e3691e482,768,float32,1.00000000,ok,
visec_hf_000985,985,0,angry,south,6d4852f6b86a52075f9ec155342773efe89e526731c4241cca1a7624bbb7bd6f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000985.npy,0dc781d70d5e083aad0fb26deba8dbf2d7a13f8dc03660d42b0a7eba57fbc836,768,float32,1.00000000,ok,
visec_hf_000986,986,35,neutral,north,f14a75b13e596ebbd990514a1d6f9cc84d36a71392e5f33eaa6a0203fe56f7d8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000986.npy,924ed334231c72b7d483ffcb26865e57b90636fb21605d24d7a85fec3df1a725,768,float32,1.00000000,ok,
visec_hf_000987,987,4,neutral,south,e5c6de3959e4a000e2c168987a81d4285191abbb12ac52ceedacc9c96aa558b4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000987.npy,bd281c646f296f86f0b202c54d2ecfc6bd4b3eec30af7da1513b564313234f80,768,float32,1.00000000,ok,
visec_hf_000988,988,49,happy,south,5f662a8a053b01bf18fd5fe290ea6c3722eebabd41f51c64e3c3dcf68aed07c9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000988.npy,643f508f98488f7746c94bb4885a9f5b91664f5bf65ee8b44277d6d503a859a8,768,float32,1.00000000,ok,
visec_hf_000989,989,2,sad,south,25dd6662762929327c604747873a85d7bf24f552cb7f0338482189141e1b9201,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000989.npy,3e83e51d67d51a31ee132721c9ea535982045ee61c4b8e57375608531533af5e,768,float32,1.00000000,ok,
visec_hf_000990,990,95,happy,north,857d023e42b1686205bf8883bfe19ac32dabe56f0092561237957e2f8451693d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000990.npy,753681528593b62bea679599a8890a754b621f49530da399bbb69821a96763d4,768,float32,1.00000000,ok,
visec_hf_000991,991,0,angry,south,cfcd368392b7579a33d58daf688bbe46c5b10edaf7e7a5d4fa11cfc096776bfd,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000991.npy,a78ac5aa9cc8ed766e0689fc74d4921a8f227e7a93e4b1a23f9907eed7fa015f,768,float32,1.00000000,ok,
visec_hf_000992,992,0,happy,south,9ad0a1b4a573b0742299f7ed6264bcb24253fff30992f29529b6ec11cd4b25e5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000992.npy,965f4409630d1ac2cd98d9e50845c8876fbfed5bcf6afb4e6cb0144c30a2b6e3,768,float32,1.00000000,ok,
visec_hf_000993,993,87,neutral,north,88e58c030975df3393b7d860c66fba90d5ae129d82180a196f3f85e13918d93b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000993.npy,e39c2d4d686db9524bd14f2a1afa86c69c8c578262d752738706f16c38cb027b,768,float32,1.00000000,ok,
visec_hf_000994,994,29,happy,north,1eaf92b198b552a3cec1a84b61ef5e41f13249264b126fb6c742573be630baee,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000994.npy,39fe063195db5cd47cf346a8cbe830dab11e64e67c3845bfbc8ce77798b29c0a,768,float32,1.00000000,ok,
visec_hf_000995,995,86,sad,south,2fa887d112fe8bc3bf10ceff2d67f2f32c699e28eb9347ec2ad1e6945280fa0e,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000995.npy,89f4b12f0dee703686f94c9ede9d00c0695212f5aa3162667453ac86a06c5648,768,float32,1.00000000,ok,
visec_hf_000996,996,0,angry,south,bb9dedf1131f2fb5c41e36dd4a8d7472eb3631488e9d26cd9bfe87c7daf724e1,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000996.npy,7f887f4753c3fa1bebe8480ad9228de0611523648cdfc5693e0ea58db6fd19ec,768,float32,1.00000000,ok,
visec_hf_000997,997,0,angry,south,6806d385250449358ad48f3deaacf56f6fba447dcffd409740fd4e84d62b14fa,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000997.npy,cf46d1beed81db48e18aea90902ed31c3fc47910efbc6c3d593acf4f7bf6c1f6,768,float32,1.00000000,ok,
visec_hf_000998,998,0,angry,south,4e97953467770015b425226d1647593503c007ee86143f143e4ed18b0d4c250c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000998.npy,b1ad5885c0f957cfbe0b948a6d197786100642911cb238604030c892a450fc54,768,float32,1.00000000,ok,
visec_hf_000999,999,29,sad,north,6d18c216490056300949cfd356ba1c9b11002274998df9b0ddd15c3d00f17bd0,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_000999.npy,495041f3737b59959e6e47671aaa35eb6adf376b371d2e79f8e659e6aad1df93,768,float32,1.00000000,ok,
visec_hf_001000,1000,0,happy,south,184e12f7dd2692049088ebea036b03d5d9b5ecba117b1afda0329d0988e13fa8,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001000.npy,eddf63d812bd29ea09d317095311fdd4dfc2e0fa70a67cab3c9ca4a6cc98aaca,768,float32,1.00000000,ok,
visec_hf_001001,1001,0,angry,south,e30429b48657f16cd45cb2a791e3d7ee771b51f630ac59bf05e9fa8c0d781359,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001001.npy,b7b102d96efa2325322553fb0e1342f2aa24db9383a6247c299e901e49c84be5,768,float32,1.00000000,ok,
visec_hf_001002,1002,3,neutral,north,156831ab643265645129453aa77b56acb7b77e6129ab24c4c13fbc1fadf3213f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001002.npy,58532e362fce71a46d85545eecf8f63cf95306695b08841c7402a825412b1d8b,768,float32,1.00000000,ok,
visec_hf_001003,1003,0,angry,south,bd0278921609321d042e1356a94786c07f5f4f0032636b988ec378b168f6da91,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001003.npy,07cbd50d553f6e173c8165af53d4bef16067f82d71684fe3fd8ba6f5915a495b,768,float32,1.00000000,ok,
visec_hf_001004,1004,45,happy,south,97fb9810674dffbee93e31adbd8e3bac141b27543e03b44a87949b248be8e8d3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001004.npy,11e65f6777466779d46e5aabae212a4cf64ee155da20a7d0105b5e75aad7a8c7,768,float32,1.00000000,ok,
visec_hf_001005,1005,16,sad,north,5616537265c0591700658ade79ed806080ade7b0c0d6636082c2d78b83d080da,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001005.npy,5512a61905ab737d0df23dff1147f3ed39523ff3bb91bbef26b1df5de2e98b5a,768,float32,1.00000000,ok,
visec_hf_001006,1006,66,happy,north,47c241b5c8b1a11221920ef821f5f2929bb3a40a425658575d1781deaff37b8c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001006.npy,41b9f5df6aef56bbd5ae0653668ddec8052ef701cb205ed31938899f58a4f2e3,768,float32,1.00000000,ok,
visec_hf_001007,1007,14,angry,north,594a95eef2a0e4dfb23d6dec6268a6ca1d1808e016a6c32097120b5cef3ed395,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001007.npy,59f2d9efbc7c1bc74c9d08c4a8191c86d7662382bbf83c39ecef97c50e3eae3b,768,float32,1.00000000,ok,
visec_hf_001008,1008,88,sad,south,f9fb8fba44fae39a5dc273e54d059b56801124ea41ec192ee93ae99ff922a555,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001008.npy,ec3a03d2c2075e09641f717104e69777332e3cdc085af348523a0d79019c5d26,768,float32,1.00000000,ok,
visec_hf_001009,1009,24,angry,south,9b5a77bd47d9d1862d7bc9a995b83325ff392063dfa7d09694d9b3c65cd45f9c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001009.npy,6f2eb8681f1e8769718fbe55407f1c325d2e25627225fee1fbf0dac0f6c4fafb,768,float32,1.00000000,ok,
visec_hf_001010,1010,55,angry,south,738e02f13f029799692fe57157e685308b27c617a7067f7481df6752cae052df,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001010.npy,c7f181def30cdb7cfdec6b4a42e8a51e9f1faede85d4c032bf610e0337e562d7,768,float32,1.00000000,ok,
visec_hf_001011,1011,0,neutral,south,134c0f330d009200a791c40c1605ab694a0b47b0a93c3a301d59579d94658174,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001011.npy,321dff3df56f141d9446794f87835ceee0351daa6833379c80a81ad75bde18af,768,float32,1.00000000,ok,
visec_hf_001012,1012,8,sad,south,dd4330afe9a332839255cb427640f33ec0125bf25ff30badb8e744fcb4bae21b,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001012.npy,d7a69b775825003aaa36323ac9fca6b5baf4cfdc3e83f617cd3b3dc7fecf55ed,768,float32,1.00000000,ok,
visec_hf_001013,1013,24,angry,south,fdf2d39348470cce14ceab2c74c8015c6982ec30925435ea0ae6fa9d4f14913c,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001013.npy,8bc398177f971ae12b2f9cde8fb97c02a2d3e83ef0e757e5d6a9349a95f0bda6,768,float32,1.00000000,ok,
visec_hf_001014,1014,52,angry,north,09b7f573da1234084fff187c98dff271a1f5599158b4f009da51e2d1ec16b085,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001014.npy,be55fe06bbb57d229f826b368d5babe9b15d2f3c7ddccca9aef1602639473287,768,float32,1.00000000,ok,
visec_hf_001015,1015,0,happy,south,b9b66c4a19ea39aa859099cd63fdd4daf8257f1c585cab21a02fc0dbff97d63d,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001015.npy,912c825ddd8ae41d5ca8485e5c903d35d8ee9303f448d464cd5db4fe657bee4a,768,float32,1.00000000,ok,
visec_hf_001016,1016,15,sad,south,64cf477e9d9bcdeb1a6defb44955a01af225f55453edd84d089ad1edb0c88d93,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001016.npy,c26d6be3b388cb1a2fab83493d2fd1b57e38081b0cd39c886efce25f8a3d2a84,768,float32,1.00000000,ok,
visec_hf_001017,1017,0,sad,south,f579ea7171d76b0807a0a56c061c0dd5390e4be0a137f9791d228b95d93906cc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001017.npy,f580696c16fe44f81f5b87b7dfaad90197274bf5a40358de837705c9f1192087,768,float32,1.00000000,ok,
visec_hf_001018,1018,0,neutral,south,3c82b507bf73a0a0bb7e7953302f4a9ae5ed1556dd48c4e571af335de1e89de3,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001018.npy,a5e24c130d61f550eacdb60fdd33d69e06367d13e00a48e940fb279cfb624594,768,float32,1.00000000,ok,
visec_hf_001019,1019,97,neutral,south,3752c0b9acf8ad61be20018b0141000f4d96c2cbb96fc279d0a320f5df2f76ff,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001019.npy,4c5e6d73ae4afee1ff1b90c0dac99b39b30d2e3061a5073518bc9032010b0207,768,float32,1.00000000,ok,
visec_hf_001020,1020,28,angry,south,2555620296578c39d833b9972c8a0b6c12cd75dada06ab6c71338b23c831dac7,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001020.npy,61b1ee9dc02cf0a17879eb3a52f8bd0808f10844b7b0776ee5c377b051270db8,768,float32,1.00000000,ok,
visec_hf_001021,1021,91,sad,north,12b7af3f1eec93c957cdc6bec2553a22422c6c758b6873f9b35590ab8d0384dc,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001021.npy,1bf2624e2365db63b1d64bcb6a209dd48771b5c3b14f6c9e3ff4f06d985a5350,768,float32,1.00000000,ok,
visec_hf_001022,1022,112,angry,south,bd0ab6ee4d2fc45ec0a7e6c3b24c5a67a273adece5b8d53a9fa32a84e2fdd084,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001022.npy,50b55d7b95a451acea78162288fdeaae65c0d6dbfb8299315a99bd09b13943de,768,float32,1.00000000,ok,
visec_hf_001023,1023,0,sad,south,8d1e02544b043c8e7cad47f4d0baea616ded767d8d10a315cba900743bd3569f,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001023.npy,fa4284a65006ae0a2c2a6acb1730a1b3fcbdfdb1c7e0ece5147e601546a663ee,768,float32,1.00000000,ok,
visec_hf_001024,1024,44,neutral,south,3b0b0337f259f32291035011a8fd6a80232f9e768bfdbe1e946a3ed281c10fa5,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001024.npy,aac9956624c9ef685ad44d54819fe74ff6898d1ccbe700c9fa0f91231b3214f6,768,float32,1.00000000,ok,
visec_hf_001025,1025,0,sad,south,5f837176c07cff6861d4104553050fc11400b4381544859f369c270a3bf8c8c4,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001025.npy,c3fb0ffb60fcaea20eb1611b5527a041a71e1d659e2452a1d3154c4c54191ceb,768,float32,1.00000000,ok,
visec_hf_001026,1026,25,angry,north,858e2dd34670f09231a896f17e75ab2eb9fcd57897c374df7a6ea6c05a32e411,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001026.npy,c86716c6152d988eefae615431868ed20c9e0c23bc10be8f6d1f2fde6a65bf41,768,float32,1.00000000,ok,
visec_hf_001027,1027,0,neutral,south,79bdc589f1263261d472fab092eff77850139dd785594aa9a9fbd19277c8f394,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001027.npy,13fd67ca75a32eecafa1aed3e820094105358485b8da64a85fa64fe44c21d2d0,768,float32,1.00000000,ok,
visec_hf_001028,1028,0,sad,south,dc2afb7edaba486795c90574920d6d0a9095f444758eb0ae7941cd1259a1b0ae,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001028.npy,cb4c26e20a7e994e78d950e0c6e2aa0f06ee5d6adb9285d76b440eded174726e,768,float32,1.00000000,ok,
visec_hf_001029,1029,0,sad,south,fa9820541a4b0f28bc4da317d2f406563f781e343b028586760d552bf9ba40d9,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001029.npy,c5252d1cdd0d8627e6aab9025524126f9f1e65579144f34ab7f2b09330d11b15,768,float32,1.00000000,ok,
visec_hf_001030,1030,25,angry,north,2ee9850236c747f3e50cffd157f304da4eb76a9121a7d1cc66c71decf396c667,wav2vec2_embedding,b4_features_v1,86bde51fa76dd7f2c4c1bb28d7475d622639f869,data/interim/features/b4_features_v1/wav2vec2_chunk_o000768_n000256/wav2vec2_embedding/visec_hf_001030.npy,0233e0ff5adde29d3167efbc3342a68bc0ccc52bf977ce349c39ca757d731d2b,768,float32,1.00000000,ok,
